,user_id,item_id,date,timestamp
0,R_0pRmRjHkwStzNQJ,PANTS,2018-07-01,1530457200
1,R_10TV1zyi4yCEEkl,SPEAKERS,2018-07-01,1530457200
2,R_11WUgIV4IWfGoDX,SKIN_SERUM,2018-07-01,1530457200
3,R_11WUgIV4IWfGoDX,SHOES,2018-07-01,1530457200
4,R_11WUgIV4IWfGoDX,SKIN_MOISTURIZER,2018-07-01,1530457200
5,R_11WUgIV4IWfGoDX,MINERAL_SUPPLEMENT,2018-07-01,1530457200
6,R_11WUgIV4IWfGoDX,SCREEN_PROTECTOR,2018-07-01,1530457200
7,R_129jUlsvVcVBDur,WIND_CHIME,2018-07-01,1530457200
8,R_1C4tcyEfmcsKI9X,TOOTHBRUSH_HEAD,2018-07-01,1530457200
9,R_1C9YUFD8GunlGej,DRINK_FLAVORED,2018-07-01,1530457200
10,R_1C9YUFD8GunlGej,SKIN_CLEANING_AGENT,2018-07-01,1530457200
11,R_1Cx2TzfSj9KxVhR,BONDING_ADHESIVES,2018-07-01,1530457200
12,R_1Fb4EL4IE75q7lf,HOUSEHOLD_STAIN,2018-07-01,1530457200
13,R_1IZBlduDFUJEphM,NAIL_POLISH_BRUSH,2018-07-01,1530457200
14,R_1IZrt5CyqgTg2Qe,BRA,2018-07-01,1530457200
15,R_1IZrt5CyqgTg2Qe,MUSICAL_INSTRUMENT_STRING,2018-07-01,1530457200
16,R_1KkFs7rgWXlWf58,TOYS_AND_GAMES,2018-07-01,1530457200
17,R_1KkFs7rgWXlWf58,VITAMIN,2018-07-01,1530457200
18,R_1KrGWfbBFSsqxlt,BLOOD_OXYGEN_MONITOR,2018-07-01,1530457200
19,R_1KrGWfbBFSsqxlt,CHARGING_ADAPTER,2018-07-01,1530457200
20,R_1KrGWfbBFSsqxlt,SCREEN_PROTECTOR,2018-07-01,1530457200
21,R_1KrGWfbBFSsqxlt,NUTRITIONAL_SUPPLEMENT,2018-07-01,1530457200
22,R_1KrGWfbBFSsqxlt,CHARGING_ADAPTER,2018-07-01,1530457200
23,R_1KrGWfbBFSsqxlt,MANUAL_SHAVING_RAZOR,2018-07-01,1530457200
24,R_1Kru2C0Zf28ZbQ0,PHYSICAL_MOVIE,2018-07-01,1530457200
25,R_1Kru2C0Zf28ZbQ0,MILK_SUBSTITUTE,2018-07-01,1530457200
26,R_1KxVDxZl2H0XoHS,HEALTH_PERSONAL_CARE,2018-07-01,1530457200
27,R_1Luv7PTSNMEjqFV,PHYSICAL_MOVIE,2018-07-01,1530457200
28,R_1Luv7PTSNMEjqFV,SKIN_CLEANING_AGENT,2018-07-01,1530457200
