,user_id,item_id,date,timestamp
0,R_10CAlrx7dbJty9R,HEADPHONES,2019-11-01,1572620400
1,R_1CrP2yfBldcblJm,LEVEL,2019-11-01,1572620400
2,R_1DJ4QJgrJwK7g3Y,PHYSICAL_MOVIE,2019-11-01,1572620400
3,R_1DJ4QJgrJwK7g3Y,ANIMAL_SHELTER,2019-11-01,1572620400
4,R_1DJdUrYA1I0QAKh,LAUNDRY_APPLIANCE,2019-11-01,1572620400
5,R_1DYWdbAMt6LyCZH,GROCERY,2019-11-01,1572620400
6,R_1DYWdbAMt6LyCZH,FASHIONNECKLACEBRACELETANKLET,2019-11-01,1572620400
7,R_1DYWdbAMt6LyCZH,SKIN_MOISTURIZER,2019-11-01,1572620400
8,R_1GVN63HjPpVXPEx,HEALTH_PERSONAL_CARE,2019-11-01,1572620400
9,R_1GVsIStj8gTkbIE,SKIN_CLEANING_WIPE,2019-11-01,1572620400
10,R_1GVsIStj8gTkbIE,GROCERY,2019-11-01,1572620400
11,R_1GVsIStj8gTkbIE,BODY_LUBRICANT,2019-11-01,1572620400
12,R_1GVsIStj8gTkbIE,BODY_LUBRICANT,2019-11-01,1572620400
13,R_1GVsIStj8gTkbIE,SHOES,2019-11-01,1572620400
14,R_1GVsIStj8gTkbIE,VITAMIN,2019-11-01,1572620400
15,R_1GVsIStj8gTkbIE,BODY_LUBRICANT,2019-11-01,1572620400
16,R_1GVsIStj8gTkbIE,BODY_LUBRICANT,2019-11-01,1572620400
17,R_1GVsIStj8gTkbIE,HEADPHONES,2019-11-01,1572620400
18,R_1GVsIStj8gTkbIE,MEDICATION,2019-11-01,1572620400
19,R_1GVsIStj8gTkbIE,MEDICAL_TEST_STRIP,2019-11-01,1572620400
20,R_1GVsIStj8gTkbIE,CELLULAR_PHONE_CASE,2019-11-01,1572620400
21,R_1GVsIStj8gTkbIE,TOYS_AND_GAMES,2019-11-01,1572620400
22,R_1GghoTNZdgUeySl,SNACK_FOOD_BAR,2019-11-01,1572620400
23,R_1IZBlduDFUJEphM,GROCERY,2019-11-01,1572620400
24,R_1KrGWfbBFSsqxlt,ELECTRONIC_CABLE,2019-11-01,1572620400
25,R_1KrGWfbBFSsqxlt,SHOES,2019-11-01,1572620400
26,R_1KrGWfbBFSsqxlt,NAIL_POLISH_BRUSH,2019-11-01,1572620400
27,R_1KrGWfbBFSsqxlt,BATTERY,2019-11-01,1572620400
28,R_1KrGWfbBFSsqxlt,ELECTRONIC_CABLE,2019-11-01,1572620400
29,R_1Kru2C0Zf28ZbQ0,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
30,R_1NCzj2eSHI4QGcd,HEADPHONES,2019-11-01,1572620400
31,R_1Q62CIVb2WAS8hB,PANTS,2019-11-01,1572620400
32,R_1Q62CIVb2WAS8hB,SKIN_MOISTURIZER,2019-11-01,1572620400
