,user_id,item_id,date,timestamp
0,R_0pRmRjHkwStzNQJ,BATTERY,2019-06-01,1559401200
1,R_0pRmRjHkwStzNQJ,PHYSICAL_MOVIE,2019-06-01,1559401200
2,R_0pRmRjHkwStzNQJ,HANDLEBAR_GRIP,2019-06-01,1559401200
3,R_0pRmRjHkwStzNQJ,HEALTH_PERSONAL_CARE,2019-06-01,1559401200
4,R_10TA7pCDmelHi5H,SEXUAL_WELLNESS,2019-06-01,1559401200
5,R_12QFQ7lCIls8sRd,HEADPHONES,2019-06-01,1559401200
6,R_12QFQ7lCIls8sRd,BATTERY,2019-06-01,1559401200
7,R_12QFQ7lCIls8sRd,SHIRT,2019-06-01,1559401200
8,R_12QFQ7lCIls8sRd,SHOES,2019-06-01,1559401200
9,R_12QFQ7lCIls8sRd,GROCERY,2019-06-01,1559401200
10,R_1BNwZP0DdTOa4rT,VITAMIN,2019-06-01,1559401200
11,R_1C4nKyrv0w2thJn,FLAVORED_DRINK_CONCENTRATE,2019-06-01,1559401200
12,R_1C4nKyrv0w2thJn,PANTS,2019-06-01,1559401200
13,R_1C4nKyrv0w2thJn,SCREEN_PROTECTOR,2019-06-01,1559401200
14,R_1C4nKyrv0w2thJn,PHYSICAL_MOVIE,2019-06-01,1559401200
15,R_1C4nKyrv0w2thJn,PANTS,2019-06-01,1559401200
16,R_1C4nKyrv0w2thJn,COAT,2019-06-01,1559401200
17,R_1C75XRebT1eliL0,POOL_SPA_WATER_TREATMENT,2019-06-01,1559401200
18,R_1C8w4NDDQC5fcgE,PANTS,2019-06-01,1559401200
19,R_1DJ4QJgrJwK7g3Y,BATTERY,2019-06-01,1559401200
20,R_1DJ4QJgrJwK7g3Y,MEDICATION,2019-06-01,1559401200
21,R_1DJdUrYA1I0QAKh,APPENDAGE_WARMER,2019-06-01,1559401200
22,R_1DJdUrYA1I0QAKh,SHOES,2019-06-01,1559401200
23,R_1E3TJBNJVtr3tcD,DRIP_IRRIGATION_KIT,2019-06-01,1559401200
24,R_1E3TJBNJVtr3tcD,DIGITAL_DEVICE_3,2019-06-01,1559401200
25,R_1E3TJBNJVtr3tcD,SKIN_MOISTURIZER,2019-06-01,1559401200
26,R_1Hena1rUph3TnA3,PHYSICAL_MOVIE,2019-06-01,1559401200
27,R_1IZrt5CyqgTg2Qe,VEST,2019-06-01,1559401200
28,R_1IZrt5CyqgTg2Qe,PET_FOOD,2019-06-01,1559401200
29,R_1IZrt5CyqgTg2Qe,SCREEN_PROTECTOR,2019-06-01,1559401200
30,R_1MTbVUzYEQq2MzU,SKIN_FOUNDATION_CONCEALER,2019-06-01,1559401200
31,R_1NDq0rxoUSu6oyz,HEALTH_PERSONAL_CARE,2019-06-01,1559401200
32,R_1PcttxbjmIpzZ9t,SHIRT,2019-06-01,1559401200
33,R_1Q62CIVb2WAS8hB,TOYS_AND_GAMES,2019-06-01,1559401200
34,R_1gq1l7L7YXNcp13,SOCKS,2019-06-01,1559401200
35,R_1jO4s7oht3pyKEc,SKIN_MOISTURIZER,2019-06-01,1559401200
36,R_1jO4s7oht3pyKEc,KEYBOARDS,2019-06-01,1559401200
37,R_1l4zCtGUTvAWdS6,NECKLACE,2019-06-01,1559401200
38,R_1pu4x2PBb4LrSWk,SKIN_MOISTURIZER,2019-06-01,1559401200
39,R_1pu4x2PBb4LrSWk,TOYS_AND_GAMES,2019-06-01,1559401200
40,R_1q4eVtHN10S5gPB,SHIRT,2019-06-01,1559401200
41,R_210tLKdUbUZuf7O,OVERALLS,2019-06-01,1559401200
42,R_25SbPPTyE45YzXP,PET_FOOD,2019-06-01,1559401200
43,R_279ENCaNyRMf98u,HEADPHONES,2019-06-01,1559401200
44,R_279ENCaNyRMf98u,VITAMIN,2019-06-01,1559401200
45,R_29cyBHR3PpqJiZf,PET_FOOD,2019-06-01,1559401200
46,R_29cyBHR3PpqJiZf,SKIN_MOISTURIZER,2019-06-01,1559401200
47,R_29cyBHR3PpqJiZf,SNACK_FOOD_BAR,2019-06-01,1559401200
48,R_29cyBHR3PpqJiZf,PHYSICAL_MOVIE,2019-06-01,1559401200
49,R_29cyBHR3PpqJiZf,GROCERY,2019-06-01,1559401200
50,R_2ASBFgthVbaGlF3,ART_CRAFT_KIT,2019-06-01,1559401200
51,R_2ASBFgthVbaGlF3,HOME,2019-06-01,1559401200
52,R_2D6v6VH3RC5ZGC4,ELECTRONIC_CABLE,2019-06-01,1559401200
53,R_2DSmjafbkSAict9,HEADPHONES,2019-06-01,1559401200
54,R_2DYMaORoIHXuYlw,PUMP_DISPENSER,2019-06-01,1559401200
55,R_2DYMaORoIHXuYlw,TEXTILE_DEODORIZER,2019-06-01,1559401200
56,R_2DYMaORoIHXuYlw,HEADPHONES,2019-06-01,1559401200
57,R_2DYMaORoIHXuYlw,MEDICATION,2019-06-01,1559401200
58,R_2DYMaORoIHXuYlw,PET_FOOD,2019-06-01,1559401200
59,R_2DYMaORoIHXuYlw,HEADPHONES,2019-06-01,1559401200
60,R_2DYMaORoIHXuYlw,VIDEO_PROJECTOR,2019-06-01,1559401200
61,R_2DYMaORoIHXuYlw,TEXTILE_DEODORIZER,2019-06-01,1559401200
62,R_2DYMaORoIHXuYlw,NUT_AND_SEED,2019-06-01,1559401200
63,R_2DYMaORoIHXuYlw,SHIRT,2019-06-01,1559401200
64,R_2DYMaORoIHXuYlw,NUTRITIONAL_SUPPLEMENT,2019-06-01,1559401200
65,R_2En0sbvQ7s48ufv,SKIN_CLEANING_AGENT,2019-06-01,1559401200
66,R_2OOq3ysdOS3TtBd,PHYSICAL_MOVIE,2019-06-01,1559401200
67,R_2ToRb0eNQrFNM3u,HEALTH_PERSONAL_CARE,2019-06-01,1559401200
68,R_2Uc0eY0mHq5DQgt,MUSICAL_INSTRUMENT_AMPLIFIER,2019-06-01,1559401200
69,R_2VaWg2jhtCG6zmh,AUTO_KEY_SHELL,2019-06-01,1559401200
70,R_2VwjXhJ5OznStEi,POWER_CORD,2019-06-01,1559401200
71,R_2VwjXhJ5OznStEi,ELECTRONIC_CABLE,2019-06-01,1559401200
72,R_2YER9r6cGtKk7a7,SKIN_MOISTURIZER,2019-06-01,1559401200
73,R_2b1XOZR0PYTA1jX,GROCERY,2019-06-01,1559401200
74,R_2dvh9tu7PLPeipE,INDOOR_GROW_ENCLOSURE,2019-06-01,1559401200
75,R_2dvh9tu7PLPeipE,CELLULAR_PHONE_CASE,2019-06-01,1559401200
76,R_2dvh9tu7PLPeipE,GAMING_EQUIPMENT_ENCLOSURE,2019-06-01,1559401200
77,R_2e9e8lhWqVtpb7m,SKIN_CLEANING_AGENT,2019-06-01,1559401200
78,R_2ebyEGI9jY5WIax,CELLULAR_PHONE_CASE,2019-06-01,1559401200
79,R_2r7Zl5CTeW1dMqd,BATTERY,2019-06-01,1559401200
80,R_2r7Zl5CTeW1dMqd,FOOD_SLICER,2019-06-01,1559401200
81,R_2r7Zl5CTeW1dMqd,WRITING_INSTRUMENT,2019-06-01,1559401200
82,R_2tfEDXuyNRcQoWs,ABIS_BEAUTY,2019-06-01,1559401200
83,R_2tfh4rvpUWWJndF,HEALTH_PERSONAL_CARE,2019-06-01,1559401200
84,R_2xxvsVGQ2kSdXpV,LAB_SUPPLY,2019-06-01,1559401200
85,R_2z6pmWToR0TLYk2,BASKET,2019-06-01,1559401200
86,R_30kp7Wf9aTgpeIN,SPORT_TARGET,2019-06-01,1559401200
87,R_325wNEypLBLRTf7,SOIL,2019-06-01,1559401200
88,R_32LAHRoBCbjkYZj,WIRELESS_ACCESSORY,2019-06-01,1559401200
89,R_32MgYCncUh7NkQE,PHYSICAL_VIDEO_GAME_SOFTWARE,2019-06-01,1559401200
90,R_39HhVszlqdawZPP,LIQUID_INK,2019-06-01,1559401200
91,R_3G1gYo1d23Zq8Np,SNACK_FOOD_BAR,2019-06-01,1559401200
92,R_3G1gYo1d23Zq8Np,CELLULAR_PHONE_CASE,2019-06-01,1559401200
93,R_3G1gYo1d23Zq8Np,PANTS,2019-06-01,1559401200
94,R_3G1gYo1d23Zq8Np,ORTHOPEDIC_BRACE,2019-06-01,1559401200
95,R_3G1gYo1d23Zq8Np,JUICE_AND_JUICE_DRINK,2019-06-01,1559401200
96,R_3G1gYo1d23Zq8Np,SUIT,2019-06-01,1559401200
97,R_3HzhKIwCcybjVbM,ELECTRONIC_CABLE,2019-06-01,1559401200
98,R_3HzhKIwCcybjVbM,SHOES,2019-06-01,1559401200
99,R_3HzhKIwCcybjVbM,SHIRT,2019-06-01,1559401200
100,R_3HzhKIwCcybjVbM,TOYS_AND_GAMES,2019-06-01,1559401200
101,R_3JJfhp7Z7vUO8K2,SONAR_FATHOMETER,2019-06-01,1559401200
102,R_3JJfhp7Z7vUO8K2,GROCERY,2019-06-01,1559401200
103,R_3JJfhp7Z7vUO8K2,CLOTHES_HANGER,2019-06-01,1559401200
104,R_3JJfhp7Z7vUO8K2,CUTLERY,2019-06-01,1559401200
105,R_3JJfhp7Z7vUO8K2,CLOTHES_HANGER,2019-06-01,1559401200
106,R_3JJfhp7Z7vUO8K2,NUTRITIONAL_SUPPLEMENT,2019-06-01,1559401200
107,R_3JJfhp7Z7vUO8K2,PHYSICAL_MOVIE,2019-06-01,1559401200
108,R_3JJfhp7Z7vUO8K2,BREAD,2019-06-01,1559401200
109,R_3JJfhp7Z7vUO8K2,PANTS,2019-06-01,1559401200
110,R_3Jxiicg67etW2yt,ABIS_BOOK,2019-06-01,1559401200
111,R_3OdXDDGsG2bvbXb,TOOTHBRUSH,2019-06-01,1559401200
112,R_3QJyUqWqLp8B7Jw,HOME_LIGHTING_AND_LAMPS,2019-06-01,1559401200
113,R_3fxhcf9cnZWI5qg,NOTEBOOK_COMPUTER,2019-06-01,1559401200
114,R_3fxhcf9cnZWI5qg,ELECTRONIC_CABLE,2019-06-01,1559401200
115,R_3jSAmu0UzDwnhQD,MEDICATION,2019-06-01,1559401200
116,R_3lYUnPKDsGA54tw,SCREEN_PROTECTOR,2019-06-01,1559401200
117,R_3m4y20RcmogDzZl,EYELID_COLOR,2019-06-01,1559401200
118,R_3m4y20RcmogDzZl,UNDERPANTS,2019-06-01,1559401200
119,R_3m4y20RcmogDzZl,PHYSICAL_MOVIE,2019-06-01,1559401200
120,R_3n17fNI56KA8rTV,VITAMIN,2019-06-01,1559401200
121,R_3n17fNI56KA8rTV,HEADPHONES,2019-06-01,1559401200
122,R_3s02y9lg8GCo9q0,SCISSORS,2019-06-01,1559401200
123,R_3s5NxhqKpoWo6zm,TIRES,2019-06-01,1559401200
124,R_3s5NxhqKpoWo6zm,OIL_FILTER,2019-06-01,1559401200
125,R_3socPWD3wXD0iDP,HAIR_DRYER,2019-06-01,1559401200
126,R_4PhRzF4UI9ooLh7,SNACK_FOOD_BAR,2019-06-01,1559401200
127,R_4PhRzF4UI9ooLh7,TABLETOP_GAME,2019-06-01,1559401200
128,R_5uabKnJBMc7HyEN,ABIS_BOOK,2019-06-01,1559401200
129,R_5uabKnJBMc7HyEN,SAFETY_MASK,2019-06-01,1559401200
130,R_5uabKnJBMc7HyEN,HEALTH_PERSONAL_CARE,2019-06-01,1559401200
131,R_5uabKnJBMc7HyEN,ANTI_FATIGUE_FLOOR_MAT,2019-06-01,1559401200
132,R_8piDwWBq7V7tyZb,TOYS_AND_GAMES,2019-06-01,1559401200
133,R_AKBlDprDMrv4M7v,CAMERA_DIGITAL,2019-06-01,1559401200
134,R_AKBlDprDMrv4M7v,CAMERA_DIGITAL,2019-06-01,1559401200
135,R_AM0OvM0F9kBvqal,HEALTH_PERSONAL_CARE,2019-06-01,1559401200
136,R_BRQBOvIYvOAz5w5,ABIS_BOOK,2019-06-01,1559401200
137,R_BRQBOvIYvOAz5w5,HAIR_BRUSH,2019-06-01,1559401200
138,R_BWhnv4EdbhSS6rf,GROCERY,2019-06-01,1559401200
139,R_O6ZX76mggPnAOfD,BATTERY,2019-06-01,1559401200
140,R_PHgbX4EoPqUsLjb,ELECTRONIC_CABLE,2019-06-01,1559401200
141,R_PHgbX4EoPqUsLjb,TEACHING_EQUIPMENT,2019-06-01,1559401200
142,R_PHgbX4EoPqUsLjb,NUTRITIONAL_SUPPLEMENT,2019-06-01,1559401200
143,R_UFrfTy7RlXqKDOV,PANTS,2019-06-01,1559401200
144,R_UFrfTy7RlXqKDOV,SKIN_MOISTURIZER,2019-06-01,1559401200
145,R_UFrfTy7RlXqKDOV,CELLULAR_PHONE_CASE,2019-06-01,1559401200
146,R_W80kzJbCa8CD9UB,MULTIPORT_HUB,2019-06-01,1559401200
147,R_XAphEY817eORyx3,SKIN_MOISTURIZER,2019-06-01,1559401200
148,R_XAphEY817eORyx3,SNACK_FOOD_BAR,2019-06-01,1559401200
149,R_XAphEY817eORyx3,MEDICATION,2019-06-01,1559401200
150,R_XAphEY817eORyx3,CURTAIN_SWAG_HOLDER,2019-06-01,1559401200
151,R_XAphEY817eORyx3,LAB_SUPPLY,2019-06-01,1559401200
152,R_XSu10jIDimUl5m1,NUTRITIONAL_SUPPLEMENT,2019-06-01,1559401200
153,R_Xhz81T9LodPX0KB,SHIRT,2019-06-01,1559401200
154,R_Xhz81T9LodPX0KB,ELECTRONIC_CABLE,2019-06-01,1559401200
155,R_XsIUODlniv0lMu5,BICYCLE_DERAILLEUR,2019-06-01,1559401200
156,R_XsIUODlniv0lMu5,PLIERS,2019-06-01,1559401200
157,R_Z4qMkqhWSmIbdSh,TABLETOP_GAME,2019-06-01,1559401200
158,R_Zwn68Xfx8lenBER,PUNCHING_BAG,2019-06-01,1559401200
159,R_bJI8lmXMZWL6oql,MEDICATION,2019-06-01,1559401200
160,R_ctNHcxd3vRvndXH,CUFF_LINK,2019-06-01,1559401200
161,R_ctNHcxd3vRvndXH,PHYSICAL_VIDEO_GAME_SOFTWARE,2019-06-01,1559401200
162,R_d5O7dqvA1EWCrPb,SYRUP,2019-06-01,1559401200
163,R_pMnqpu31myYoxy1,VEHICLE_SPOILER,2019-06-01,1559401200
164,R_pMnqpu31myYoxy1,BATTERY,2019-06-01,1559401200
165,R_plnyqyltsGtao9P,MEDICATION,2019-06-01,1559401200
166,R_puS9dcuNnDHSZ8Z,TOYS_AND_GAMES,2019-06-01,1559401200
167,R_reG3llJtTwO6ccV,HEADPHONES,2019-06-01,1559401200
168,R_reG3llJtTwO6ccV,PANTS,2019-06-01,1559401200
169,R_reG3llJtTwO6ccV,CAMERA,2019-06-01,1559401200
170,R_sM3qX7I1tHzvU09,NUTRITIONAL_SUPPLEMENT,2019-06-01,1559401200
171,R_tFf2GViNMUolxaV,PANTS,2019-06-01,1559401200
172,R_tFf2GViNMUolxaV,BATTERY,2019-06-01,1559401200
173,R_tFf2GViNMUolxaV,NUTRITIONAL_SUPPLEMENT,2019-06-01,1559401200
174,R_tFf2GViNMUolxaV,ABIS_BOOK,2019-06-01,1559401200
175,R_uwVFb8VFUUGbCBH,SOIL,2019-06-01,1559401200
176,R_uwVFb8VFUUGbCBH,CORE_PIT_REMOVER,2019-06-01,1559401200
177,R_vV9c87xuLM7zcC5,AUTO_BATTERY,2019-06-01,1559401200
178,R_xDvEzzSGeDDkvU5,SKIN_CLEANING_AGENT,2019-06-01,1559401200
179,R_xc0AiqTlV5cTvZn,MEDICAL_TEST_STRIP,2019-06-01,1559401200
180,R_xzt7BAlQUA8iNyh,PHYSICAL_MOVIE,2019-06-01,1559401200
181,R_xzt7BAlQUA8iNyh,HEALTH_PERSONAL_CARE,2019-06-01,1559401200
182,R_xzt7BAlQUA8iNyh,SKIN_MOISTURIZER,2019-06-01,1559401200
183,R_yC5ffbdBLVi93Pz,INCENSE,2019-06-01,1559401200
184,R_yC5ffbdBLVi93Pz,SKIN_CLEANING_AGENT,2019-06-01,1559401200
185,R_yC5ffbdBLVi93Pz,BATTERY,2019-06-01,1559401200
186,R_0c8VclJcriEXQqZ,HERBAL_SUPPLEMENT,2019-06-02,1559487600
187,R_10TV1zyi4yCEEkl,SNACK_FOOD_BAR,2019-06-02,1559487600
188,R_1C4nKyrv0w2thJn,GROCERY,2019-06-02,1559487600
189,R_1C4nKyrv0w2thJn,VALVE,2019-06-02,1559487600
190,R_1CIQjlABWt7jZWc,VITAMIN,2019-06-02,1559487600
191,R_1DYWdbAMt6LyCZH,ABIS_BOOK,2019-06-02,1559487600
192,R_1E5RqOd5LIHJqSq,HEALTH_PERSONAL_CARE,2019-06-02,1559487600
193,R_1E5RqOd5LIHJqSq,FOOD_MASHER,2019-06-02,1559487600
194,R_1FWSWSjBuPMvSgx,CHOPSTICK,2019-06-02,1559487600
195,R_1FWSWSjBuPMvSgx,MEDICATION,2019-06-02,1559487600
196,R_1FWSWSjBuPMvSgx,WINDING_REEL,2019-06-02,1559487600
197,R_1FWSWSjBuPMvSgx,OUTDOOR_LIVING,2019-06-02,1559487600
198,R_1GghoTNZdgUeySl,CELLULAR_PHONE_CASE,2019-06-02,1559487600
199,R_1GghoTNZdgUeySl,SOCKS,2019-06-02,1559487600
200,R_1GghoTNZdgUeySl,DRAIN_STRAINER,2019-06-02,1559487600
201,R_1GghoTNZdgUeySl,COFFEE,2019-06-02,1559487600
202,R_1Hena1rUph3TnA3,SNACK_FOOD_BAR,2019-06-02,1559487600
203,R_1IZBlduDFUJEphM,BOTTLE,2019-06-02,1559487600
204,R_1IZBlduDFUJEphM,PRETZEL,2019-06-02,1559487600
205,R_1IZBlduDFUJEphM,SNACK_FOOD_BAR,2019-06-02,1559487600
206,R_1LIJDv6NDuvkCi4,VITAMIN,2019-06-02,1559487600
207,R_1LRR1P5IQqdSvIP,CELLULAR_PHONE_CASE,2019-06-02,1559487600
208,R_1LRR1P5IQqdSvIP,RICE_COOKERS,2019-06-02,1559487600
209,R_1NCzj2eSHI4QGcd,MEDICATION,2019-06-02,1559487600
210,R_1NCzj2eSHI4QGcd,END_MILLS,2019-06-02,1559487600
211,R_1NCzj2eSHI4QGcd,HEALTH_PERSONAL_CARE,2019-06-02,1559487600
212,R_1NCzj2eSHI4QGcd,CELLULAR_PHONE_CASE,2019-06-02,1559487600
213,R_1NCzj2eSHI4QGcd,SKIN_MOISTURIZER,2019-06-02,1559487600
214,R_1NDq0rxoUSu6oyz,SKIN_MOISTURIZER,2019-06-02,1559487600
215,R_1Q9JeeKncbbLcz0,FISHING_HOOK,2019-06-02,1559487600
216,R_1Q9JeeKncbbLcz0,SELF_TANNER,2019-06-02,1559487600
217,R_1QKu8qtvgo0d1uS,NUTRITIONAL_SUPPLEMENT,2019-06-02,1559487600
218,R_1QKu8qtvgo0d1uS,SPEAKER_AMPLIFIER_STAND,2019-06-02,1559487600
219,R_1QLfbB3Lho273wG,SHIRT,2019-06-02,1559487600
220,R_1QLfbB3Lho273wG,SNOW_PANT,2019-06-02,1559487600
221,R_1QLfbB3Lho273wG,ABIS_BOOK,2019-06-02,1559487600
222,R_1QLfbB3Lho273wG,SKIN_CLEANING_AGENT,2019-06-02,1559487600
223,R_1QLfbB3Lho273wG,HEALTH_PERSONAL_CARE,2019-06-02,1559487600
224,R_1QLfbB3Lho273wG,COMPUTER_PROCESSOR,2019-06-02,1559487600
225,R_1dKBjc0UTA0ZiYb,BED_SKIRT,2019-06-02,1559487600
226,R_1ez4JQNwmuGXkQX,AIR_CONDITIONER,2019-06-02,1559487600
227,R_1lsgykNxEU4BXTI,SKIN_MOISTURIZER,2019-06-02,1559487600
228,R_1lsgykNxEU4BXTI,SHORTS,2019-06-02,1559487600
229,R_1lsgykNxEU4BXTI,VEST,2019-06-02,1559487600
230,R_1owkdABF1wNKFKI,PET_FOOD,2019-06-02,1559487600
231,R_1pm2Wo5wrQSY0Gm,BODY_POSITIONER,2019-06-02,1559487600
232,R_1pm2Wo5wrQSY0Gm,APPAREL_BELT,2019-06-02,1559487600
233,R_1pu4x2PBb4LrSWk,MACHINE_LUBRICANT,2019-06-02,1559487600
234,R_1pu6yYPsuymsIIz,PHYSICAL_MOVIE,2019-06-02,1559487600
235,R_1pu6yYPsuymsIIz,SKIN_CLEANING_AGENT,2019-06-02,1559487600
236,R_1pu6yYPsuymsIIz,SNACK_FOOD_BAR,2019-06-02,1559487600
237,R_1pu6yYPsuymsIIz,PANTS,2019-06-02,1559487600
238,R_1pu6yYPsuymsIIz,ABIS_BOOK,2019-06-02,1559487600
239,R_21GPeeqYRjC1kb1,SKIN_CLEANING_AGENT,2019-06-02,1559487600
240,R_22mMopWqAj09mQc,FURNITURE_CART,2019-06-02,1559487600
241,R_22mMopWqAj09mQc,SYRUP,2019-06-02,1559487600
