,user_id,item_id,date,timestamp
0,R_1C4nKyrv0w2thJn,HEALTH_PERSONAL_CARE,2019-01-01,1546354800
1,R_1C4nKyrv0w2thJn,TOYS_AND_GAMES,2019-01-01,1546354800
2,R_1C4nKyrv0w2thJn,CELLULAR_PHONE_CASE,2019-01-01,1546354800
3,R_1C4nKyrv0w2thJn,BLOOD_OXYGEN_MONITOR,2019-01-01,1546354800
4,R_1C4nKyrv0w2thJn,SHIRT,2019-01-01,1546354800
5,R_1C4nKyrv0w2thJn,ONE_PIECE_OUTFIT,2019-01-01,1546354800
6,R_1Cd5zmz07X5BqKa,NUTRITIONAL_SUPPLEMENT,2019-01-01,1546354800
7,R_1Cd5zmz07X5BqKa,GROCERY,2019-01-01,1546354800
8,R_1Cd5zmz07X5BqKa,PORTABLE_ELECTRONIC_DEVICE_STAND,2019-01-01,1546354800
9,R_1DYWdbAMt6LyCZH,PHYSICAL_MOVIE,2019-01-01,1546354800
10,R_1E3TJBNJVtr3tcD,STEP_STOOL,2019-01-01,1546354800
11,R_1FrdQkXjcUod40Z,ROLLING_PIN,2019-01-01,1546354800
12,R_1FrdQkXjcUod40Z,PHYSICAL_MOVIE,2019-01-01,1546354800
13,R_1I6meOeB0piHEX8,ELECTRONIC_CABLE,2019-01-01,1546354800
14,R_1IZBlduDFUJEphM,SHOES,2019-01-01,1546354800
15,R_1IZBlduDFUJEphM,HEALTH_PERSONAL_CARE,2019-01-01,1546354800
16,R_1IZBlduDFUJEphM,SCREEN_PROTECTOR,2019-01-01,1546354800
17,R_1IZBlduDFUJEphM,PANTS,2019-01-01,1546354800
18,R_1MTbVUzYEQq2MzU,CARD_DOCUMENT_SLEEVE,2019-01-01,1546354800
19,R_1MTbVUzYEQq2MzU,FITTED_SHEET,2019-01-01,1546354800
20,R_1MTbVUzYEQq2MzU,NOISE_MACHINE,2019-01-01,1546354800
21,R_1MTbVUzYEQq2MzU,VITAMIN,2019-01-01,1546354800
22,R_1NCzj2eSHI4QGcd,SKIN_CLEANING_AGENT,2019-01-01,1546354800
23,R_1NDq0rxoUSu6oyz,ABIS_BOOK,2019-01-01,1546354800
24,R_1NDq0rxoUSu6oyz,GRAVITY_BEVERAGE_DISPENSER,2019-01-01,1546354800
25,R_1PcttxbjmIpzZ9t,TIRE_COVER,2019-01-01,1546354800
26,R_1PcttxbjmIpzZ9t,SHIRT,2019-01-01,1546354800
27,R_1dAhJdFXHV5xmMG,SNACK_FOOD_BAR,2019-01-01,1546354800
28,R_1jARg5bGH5uqAKW,WHEEL,2019-01-01,1546354800
29,R_1jARg5bGH5uqAKW,PROTEIN_DRINK,2019-01-01,1546354800
30,R_1jUqdfR1Zz6mZMf,HOUSEHOLD_VARNISH,2019-01-01,1546354800
31,R_1jUqdfR1Zz6mZMf,PANTS,2019-01-01,1546354800
32,R_1jUqdfR1Zz6mZMf,SHIRT,2019-01-01,1546354800
33,R_1lxYa2W6GgcAQ19,PHYSICAL_MOVIE,2019-01-01,1546354800
34,R_1mEmb9jWLRYCU4e,VITAMIN,2019-01-01,1546354800
35,R_1mEmb9jWLRYCU4e,WRITING_INSTRUMENT,2019-01-01,1546354800
36,R_1mEmb9jWLRYCU4e,SKIN_MOISTURIZER,2019-01-01,1546354800
