,user_id,item_id,date,timestamp
0,R_0pRmRjHkwStzNQJ,MILK_SUBSTITUTE,2019-05-01,1556722800
1,R_0pRmRjHkwStzNQJ,WALLET,2019-05-01,1556722800
2,R_10CAlrx7dbJty9R,ABIS_BOOK,2019-05-01,1556722800
3,R_10CAlrx7dbJty9R,VEHICLE_LIFT_KIT,2019-05-01,1556722800
4,R_10TA7pCDmelHi5H,SCREEN_PROTECTOR,2019-05-01,1556722800
5,R_1C9YUFD8GunlGej,DRINK_FLAVORED,2019-05-01,1556722800
6,R_1C9YUFD8GunlGej,PORTABLE_ELECTRONIC_DEVICE_COVER,2019-05-01,1556722800
7,R_1Cd5zmz07X5BqKa,PET_FOOD,2019-05-01,1556722800
8,R_1ClqO4ZMDuwGjfl,SCREEN_PROTECTOR,2019-05-01,1556722800
9,R_1DYWdbAMt6LyCZH,CAKE,2019-05-01,1556722800
10,R_1GWwhndoXXJDzDA,ELECTRONIC_CABLE,2019-05-01,1556722800
11,R_1GWwhndoXXJDzDA,RECREATION_BALL,2019-05-01,1556722800
12,R_1GghoTNZdgUeySl,MODEM,2019-05-01,1556722800
13,R_1I6meOeB0piHEX8,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
14,R_1Kru2C0Zf28ZbQ0,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
15,R_1KxVDxZl2H0XoHS,PANTS,2019-05-01,1556722800
16,R_1NCzj2eSHI4QGcd,SKIN_CLEANING_AGENT,2019-05-01,1556722800
17,R_1NCzj2eSHI4QGcd,BRA,2019-05-01,1556722800
18,R_1NDq0rxoUSu6oyz,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
19,R_1NDq0rxoUSu6oyz,PANTS,2019-05-01,1556722800
20,R_1Oov0G05pkQnKNn,MATTRESS_COVER,2019-05-01,1556722800
21,R_1Oov0G05pkQnKNn,HEADPHONES,2019-05-01,1556722800
22,R_1Q9JeeKncbbLcz0,CELLULAR_PHONE_CASE,2019-05-01,1556722800
23,R_1Q9JeeKncbbLcz0,ANIMAL_FUR_CLEANER_CONDITIONER,2019-05-01,1556722800
24,R_1Q9JeeKncbbLcz0,FOOD_STORAGE_BAG,2019-05-01,1556722800
25,R_1Q9JeeKncbbLcz0,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
26,R_1Q9JeeKncbbLcz0,CELLULAR_PHONE_CASE,2019-05-01,1556722800
27,R_1QhEPMXONBU12sq,MATTRESS,2019-05-01,1556722800
28,R_1d4EqY6QNpI4BOG,PANTS,2019-05-01,1556722800
29,R_1dFu7LeBJE3Wd6p,VITAMIN,2019-05-01,1556722800
30,R_1dKBjc0UTA0ZiYb,DRESS,2019-05-01,1556722800
31,R_1dlSByn2AyHWx7r,SCREEN_PROTECTOR,2019-05-01,1556722800
32,R_1dlSByn2AyHWx7r,PANTS,2019-05-01,1556722800
33,R_1dlSByn2AyHWx7r,SHIRT,2019-05-01,1556722800
34,R_1i8uPeiHVhFcQB8,ABIS_BOOK,2019-05-01,1556722800
35,R_1i8uPeiHVhFcQB8,BATTERY,2019-05-01,1556722800
36,R_1lAIBWf5Qsww7eT,HEADPHONES,2019-05-01,1556722800
37,R_1lAIBWf5Qsww7eT,HOOK_LOOP_FASTENER,2019-05-01,1556722800
38,R_1oFRyes3ggnKU4B,VACUUM_SEALER_MACHINE,2019-05-01,1556722800
39,R_1oFRyes3ggnKU4B,TOILET_PAPER,2019-05-01,1556722800
40,R_1oFRyes3ggnKU4B,PET_FOOD,2019-05-01,1556722800
41,R_1pm2Wo5wrQSY0Gm,BATTERY,2019-05-01,1556722800
42,R_1qdM6yLQigCFrkd,STOOL_SEATING,2019-05-01,1556722800
43,R_1qdM6yLQigCFrkd,PET_BED_MAT,2019-05-01,1556722800
44,R_1rwhkWp9UYemFEH,ABIS_BOOK,2019-05-01,1556722800
45,R_1rwhkWp9UYemFEH,PHYSICAL_TV_SERIES,2019-05-01,1556722800
46,R_1rwhkWp9UYemFEH,COORDINATED_OUTFIT,2019-05-01,1556722800
47,R_1rwhkWp9UYemFEH,SCREEN_PROTECTOR,2019-05-01,1556722800
48,R_1rwhkWp9UYemFEH,BAKING_MIX,2019-05-01,1556722800
49,R_1rwhkWp9UYemFEH,HEADPHONES,2019-05-01,1556722800
50,R_1rwhkWp9UYemFEH,GROCERY,2019-05-01,1556722800
51,R_1rwhkWp9UYemFEH,TRASH_CAN,2019-05-01,1556722800
52,R_1rwhkWp9UYemFEH,ELECTRONIC_CABLE,2019-05-01,1556722800
53,R_1rwhkWp9UYemFEH,SKIN_MOISTURIZER,2019-05-01,1556722800
54,R_20O6baqxT4T2CbA,ROLLING_PAPER,2019-05-01,1556722800
55,R_20O6baqxT4T2CbA,MEDICATION,2019-05-01,1556722800
56,R_22AmuBuGI7iFD1n,MEDICATION,2019-05-01,1556722800
57,R_22DJIjS0M8yvaYO,SHOES,2019-05-01,1556722800
58,R_22DJIjS0M8yvaYO,ABIS_BOOK,2019-05-01,1556722800
59,R_25SbPPTyE45YzXP,RING,2019-05-01,1556722800
60,R_26nB6rfoaXIEb6Z,HEADPHONES,2019-05-01,1556722800
61,R_28BST1zc80UaP2C,BATTERY,2019-05-01,1556722800
62,R_2ASBFgthVbaGlF3,ART_SUPPLIES,2019-05-01,1556722800
63,R_2ASBFgthVbaGlF3,ABIS_BOOK,2019-05-01,1556722800
64,R_2ASBFgthVbaGlF3,PET_FOOD,2019-05-01,1556722800
65,R_2ASBFgthVbaGlF3,TOYS_AND_GAMES,2019-05-01,1556722800
66,R_2CJ9tQVGVUnaesS,COMPUTER_CHASSIS,2019-05-01,1556722800
67,R_2CJ9tQVGVUnaesS,SHOES,2019-05-01,1556722800
68,R_2CJ9tQVGVUnaesS,SKIN_FOUNDATION_CONCEALER,2019-05-01,1556722800
69,R_2D1zydYR5SZ0LpK,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
70,R_2DSIdH6iUv9yJ8V,KAYAK,2019-05-01,1556722800
71,R_2DSIdH6iUv9yJ8V,SHOES,2019-05-01,1556722800
72,R_2DSIdH6iUv9yJ8V,THICKENING_AGENT,2019-05-01,1556722800
73,R_2DSIdH6iUv9yJ8V,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
74,R_2DSIdH6iUv9yJ8V,POOL_SPA_WATER_TREATMENT,2019-05-01,1556722800
75,R_2DSIdH6iUv9yJ8V,LEGUME,2019-05-01,1556722800
76,R_2DSIdH6iUv9yJ8V,SHOES,2019-05-01,1556722800
77,R_2DSIdH6iUv9yJ8V,BATTERY,2019-05-01,1556722800
78,R_2EglJpTWGEiwQYa,DIMENSIONAL_MEASUREMENT_CALIPER,2019-05-01,1556722800
79,R_2EglJpTWGEiwQYa,CLEANING_AGENT,2019-05-01,1556722800
80,R_2EglJpTWGEiwQYa,CARD_DOCUMENT_SLEEVE,2019-05-01,1556722800
81,R_2EglJpTWGEiwQYa,BICYCLE,2019-05-01,1556722800
82,R_2Pd2JtrvgaRUFB3,PANTS,2019-05-01,1556722800
83,R_2QEQOSl4i81CHb1,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
84,R_2QLMv0UtT8vuLkB,UTILITY_MAGNET,2019-05-01,1556722800
85,R_2Qu0fgUOnDpaKDH,HEADPHONES,2019-05-01,1556722800
86,R_2Qu0fgUOnDpaKDH,HANDBAG,2019-05-01,1556722800
87,R_2Qu0fgUOnDpaKDH,PANTS,2019-05-01,1556722800
88,R_2RVXjEovu4Y1yen,SHOVEL_SPADE,2019-05-01,1556722800
89,R_2SowakeS8ZQebAD,BATTERY,2019-05-01,1556722800
90,R_2SowakeS8ZQebAD,SKIN_CLEANING_AGENT,2019-05-01,1556722800
91,R_2SowakeS8ZQebAD,PHYSICAL_MOVIE,2019-05-01,1556722800
92,R_2SowakeS8ZQebAD,COMPUTER_INPUT_DEVICE_ACCESSORY,2019-05-01,1556722800
93,R_2SowakeS8ZQebAD,PET_FOOD,2019-05-01,1556722800
94,R_2TnuiSdfJ77v7e9,SKIN_CLEANING_WIPE,2019-05-01,1556722800
95,R_2TnuiSdfJ77v7e9,DUFFEL_BAG,2019-05-01,1556722800
96,R_2WVIxBGaj1uOr8S,HEADPHONES,2019-05-01,1556722800
97,R_2XoI6KbLJRGFz5X,WRITING_INSTRUMENT,2019-05-01,1556722800
98,R_2XoI6KbLJRGFz5X,SANDAL,2019-05-01,1556722800
99,R_2XoI6KbLJRGFz5X,HEADPHONES,2019-05-01,1556722800
100,R_2XoI6KbLJRGFz5X,HEADPHONES,2019-05-01,1556722800
101,R_2XoI6KbLJRGFz5X,SKIN_TREATMENT_MASK,2019-05-01,1556722800
102,R_2ZTFfLAcuwm22Yh,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
103,R_2ZTFfLAcuwm22Yh,PET_FOOD,2019-05-01,1556722800
104,R_2b1XOZR0PYTA1jX,GROCERY,2019-05-01,1556722800
105,R_2b1XOZR0PYTA1jX,SKIN_MOISTURIZER,2019-05-01,1556722800
106,R_2cvmrv8q51q8yh1,CELLULAR_PHONE_CASE,2019-05-01,1556722800
107,R_2djaIfKORskyeuO,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
108,R_2djaIfKORskyeuO,HEADPHONES,2019-05-01,1556722800
109,R_2djaIfKORskyeuO,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
110,R_2e3bppvzM7Ynmch,SHIRT,2019-05-01,1556722800
111,R_2e3bppvzM7Ynmch,VEHICLE_TIRE,2019-05-01,1556722800
112,R_2e3bppvzM7Ynmch,PET_FOOD,2019-05-01,1556722800
113,R_2ebzj3o225IisIQ,SHOES,2019-05-01,1556722800
114,R_2r7Zl5CTeW1dMqd,SHIRT,2019-05-01,1556722800
115,R_2r7Zl5CTeW1dMqd,DRESS,2019-05-01,1556722800
116,R_2ri4RVtvkxnZzHj,SURVEILANCE_SYSTEMS,2019-05-01,1556722800
117,R_2tEuzX0j3530EZC,RESPIRATOR,2019-05-01,1556722800
