,user_id,item_id,date,timestamp
0,R_0Arj0ePpTnReV1v,PANTS,2020-01-01,1577890800
1,R_129jUlsvVcVBDur,GROCERY,2020-01-01,1577890800
2,R_129jUlsvVcVBDur,SPORT_ACTIVITY_GLOVE,2020-01-01,1577890800
3,R_12QFQ7lCIls8sRd,SHOES,2020-01-01,1577890800
4,R_1C4nKyrv0w2thJn,BATTERY,2020-01-01,1577890800
5,R_1C4tcyEfmcsKI9X,VEHICLE_RAIL,2020-01-01,1577890800
6,R_1C4tcyEfmcsKI9X,SKIN_CLEANING_AGENT,2020-01-01,1577890800
7,R_1C4tcyEfmcsKI9X,SHIPPING_BOX,2020-01-01,1577890800
8,R_1C4tcyEfmcsKI9X,ABIS_BOOK,2020-01-01,1577890800
9,R_1C8w4NDDQC5fcgE,SKIN_CLEANING_AGENT,2020-01-01,1577890800
10,R_1Cx2TzfSj9KxVhR,SKIN_MOISTURIZER,2020-01-01,1577890800
11,R_1DJdUrYA1I0QAKh,SCREEN_PROTECTOR,2020-01-01,1577890800
12,R_1DJdUrYA1I0QAKh,MEDICATION,2020-01-01,1577890800
13,R_1DJdUrYA1I0QAKh,SCREEN_PROTECTOR,2020-01-01,1577890800
14,R_1I6meOeB0piHEX8,HEALTH_PERSONAL_CARE,2020-01-01,1577890800
15,R_1Kru2C0Zf28ZbQ0,VITAMIN,2020-01-01,1577890800
16,R_1Kru2C0Zf28ZbQ0,SKIN_MOISTURIZER,2020-01-01,1577890800
17,R_1Kru2C0Zf28ZbQ0,SCREEN_PROTECTOR,2020-01-01,1577890800
18,R_1LMa9REuvUok05j,TRACTION_CLEAT,2020-01-01,1577890800
19,R_1MTbVUzYEQq2MzU,VITAMIN,2020-01-01,1577890800
20,R_1MTbVUzYEQq2MzU,ABIS_BOOK,2020-01-01,1577890800
21,R_1MTbVUzYEQq2MzU,NUTRITIONAL_SUPPLEMENT,2020-01-01,1577890800
22,R_1MTbVUzYEQq2MzU,SKIN_CLEANING_AGENT,2020-01-01,1577890800
23,R_1MTbVUzYEQq2MzU,ELECTRONIC_CABLE,2020-01-01,1577890800
24,R_1MTbVUzYEQq2MzU,NUT_AND_SEED,2020-01-01,1577890800
25,R_1Q62CIVb2WAS8hB,ABIS_BOOK,2020-01-01,1577890800
26,R_1Q62CIVb2WAS8hB,INCONTINENCE_PROTECTOR,2020-01-01,1577890800
27,R_1Q9JeeKncbbLcz0,SKIN_CLEANING_AGENT,2020-01-01,1577890800
28,R_1Q9JeeKncbbLcz0,VITAMIN,2020-01-01,1577890800
29,R_1Q9JeeKncbbLcz0,SHIRT,2020-01-01,1577890800
30,R_1Q9JeeKncbbLcz0,SHOES,2020-01-01,1577890800
31,R_1QLfbB3Lho273wG,WHISK_UTENSIL,2020-01-01,1577890800
32,R_1dFu7LeBJE3Wd6p,TOASTER,2020-01-01,1577890800
