,user_id,item_id,date,timestamp
0,R_0c8VclJcriEXQqZ,SHIRT,2019-04-01,1554130800
1,R_10CAlrx7dbJty9R,PROTEIN_SUPPLEMENT_POWDER,2019-04-01,1554130800
2,R_10CAlrx7dbJty9R,HEALTH_PERSONAL_CARE,2019-04-01,1554130800
3,R_10TA7pCDmelHi5H,TILE,2019-04-01,1554130800
4,R_10TA7pCDmelHi5H,STICKER_DECAL,2019-04-01,1554130800
5,R_1BWAygjxkFXfxql,CAULKS,2019-04-01,1554130800
6,R_1BWAygjxkFXfxql,PANTS,2019-04-01,1554130800
7,R_1BWAygjxkFXfxql,HEADPHONES,2019-04-01,1554130800
8,R_1BWAygjxkFXfxql,BATH_TOY,2019-04-01,1554130800
9,R_1Cd5zmz07X5BqKa,GROCERY,2019-04-01,1554130800
10,R_1Cd5zmz07X5BqKa,INSECT_REPELLENT,2019-04-01,1554130800
11,R_1DJdUrYA1I0QAKh,VITAMIN,2019-04-01,1554130800
12,R_1E3TJBNJVtr3tcD,SKIN_MOISTURIZER,2019-04-01,1554130800
13,R_1E3TJBNJVtr3tcD,DIGITAL_DEVICE_3,2019-04-01,1554130800
14,R_1E3TJBNJVtr3tcD,SHOES,2019-04-01,1554130800
15,R_1E3TJBNJVtr3tcD,SPORTING_GOODS,2019-04-01,1554130800
16,R_1E3TJBNJVtr3tcD,SHIRT,2019-04-01,1554130800
17,R_1E3TJBNJVtr3tcD,VITAMIN,2019-04-01,1554130800
18,R_1E3TJBNJVtr3tcD,SKIN_CLEANING_AGENT,2019-04-01,1554130800
19,R_1Fyt6rHyiQcVOT8,BAKING_MIX,2019-04-01,1554130800
20,R_1Fyt6rHyiQcVOT8,HEADPHONES,2019-04-01,1554130800
21,R_1KxVDxZl2H0XoHS,SKIN_MOISTURIZER,2019-04-01,1554130800
22,R_1KxVDxZl2H0XoHS,VITAMIN,2019-04-01,1554130800
23,R_1KxVDxZl2H0XoHS,VITAMIN,2019-04-01,1554130800
