,user_id,item_id,date,timestamp
0,R_10CAlrx7dbJty9R,SHIRT,2019-11-01,1572620400
1,R_1CrP2yfBldcblJm,HEADPHONES,2019-11-01,1572620400
2,R_1DJ4QJgrJwK7g3Y,VITAMIN,2019-11-01,1572620400
3,R_1DJ4QJgrJwK7g3Y,SHOES,2019-11-01,1572620400
4,R_1DJdUrYA1I0QAKh,BATTERY,2019-11-01,1572620400
5,R_1DYWdbAMt6LyCZH,SMOKING_PIPE,2019-11-01,1572620400
6,R_1DYWdbAMt6LyCZH,BENCH,2019-11-01,1572620400
7,R_1DYWdbAMt6LyCZH,CELLULAR_PHONE_CASE,2019-11-01,1572620400
8,R_1GVN63HjPpVXPEx,VITAMIN,2019-11-01,1572620400
9,R_1GVsIStj8gTkbIE,ANIMAL_NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
10,R_1GVsIStj8gTkbIE,BONDING_ADHESIVES,2019-11-01,1572620400
11,R_1GVsIStj8gTkbIE,MEDICATION,2019-11-01,1572620400
12,R_1GVsIStj8gTkbIE,REMOTE_CONTROL,2019-11-01,1572620400
13,R_1GVsIStj8gTkbIE,SHIRT,2019-11-01,1572620400
14,R_1GVsIStj8gTkbIE,SOCKS,2019-11-01,1572620400
15,R_1GVsIStj8gTkbIE,ABIS_BOOK,2019-11-01,1572620400
16,R_1GVsIStj8gTkbIE,SCREEN_PROTECTOR,2019-11-01,1572620400
17,R_1GVsIStj8gTkbIE,CELLULAR_PHONE_CASE,2019-11-01,1572620400
18,R_1GVsIStj8gTkbIE,ABIS_BOOK,2019-11-01,1572620400
19,R_1GVsIStj8gTkbIE,FOOD,2019-11-01,1572620400
20,R_1GVsIStj8gTkbIE,HEADPHONES,2019-11-01,1572620400
21,R_1GVsIStj8gTkbIE,MEDICATION,2019-11-01,1572620400
22,R_1GghoTNZdgUeySl,GROCERY,2019-11-01,1572620400
23,R_1IZBlduDFUJEphM,VITAMIN,2019-11-01,1572620400
24,R_1KrGWfbBFSsqxlt,COUNTERTOP_OVEN,2019-11-01,1572620400
25,R_1KrGWfbBFSsqxlt,PET_FOOD,2019-11-01,1572620400
26,R_1KrGWfbBFSsqxlt,BATTERY,2019-11-01,1572620400
27,R_1KrGWfbBFSsqxlt,BATTERY,2019-11-01,1572620400
28,R_1KrGWfbBFSsqxlt,ROLLING_PIN,2019-11-01,1572620400
29,R_1Kru2C0Zf28ZbQ0,ABIS_BOOK,2019-11-01,1572620400
30,R_1NCzj2eSHI4QGcd,ABIS_BOOK,2019-11-01,1572620400
31,R_1Q62CIVb2WAS8hB,SURFACE_CLEANING_WIPE,2019-11-01,1572620400
32,R_1Q62CIVb2WAS8hB,PANTS,2019-11-01,1572620400
33,R_1QKu8qtvgo0d1uS,VITAMIN,2019-11-01,1572620400
34,R_1QKu8qtvgo0d1uS,ABIS_BEAUTY,2019-11-01,1572620400
35,R_1QLfbB3Lho273wG,ELECTRONIC_CABLE,2019-11-01,1572620400
36,R_1QLfbB3Lho273wG,SCREEN_PROTECTOR,2019-11-01,1572620400
37,R_1dKBjc0UTA0ZiYb,SNACK_FOOD_BAR,2019-11-01,1572620400
38,R_1jZkLNE1JdtyVpH,INKJET_PRINTER_INK,2019-11-01,1572620400
39,R_1jZkLNE1JdtyVpH,TOYS_AND_GAMES,2019-11-01,1572620400
40,R_1jZkLNE1JdtyVpH,MOUNTED_STORAGE_SYSTEM_KIT,2019-11-01,1572620400
41,R_1lfNYOmsEIqOn65,SKIN_MOISTURIZER,2019-11-01,1572620400
42,R_1lfNYOmsEIqOn65,AIR_GUN,2019-11-01,1572620400
43,R_1lfNYOmsEIqOn65,MEDICATION,2019-11-01,1572620400
44,R_1lxYa2W6GgcAQ19,HEADPHONES,2019-11-01,1572620400
45,R_1n8h8059UUul8Dr,SCREWDRIVER,2019-11-01,1572620400
46,R_1n8h8059UUul8Dr,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
47,R_1n8h8059UUul8Dr,ELECTRONIC_CABLE,2019-11-01,1572620400
48,R_1n8h8059UUul8Dr,FOOD_BIB,2019-11-01,1572620400
49,R_1n8h8059UUul8Dr,SNACK_FOOD_BAR,2019-11-01,1572620400
50,R_1n8h8059UUul8Dr,PROTEIN_SUPPLEMENT_POWDER,2019-11-01,1572620400
51,R_1n8h8059UUul8Dr,MEDICATION,2019-11-01,1572620400
52,R_1n8h8059UUul8Dr,BEDDING_SET,2019-11-01,1572620400
53,R_1n8h8059UUul8Dr,FOOD_BIB,2019-11-01,1572620400
54,R_1n8h8059UUul8Dr,SKIN_CLEANING_AGENT,2019-11-01,1572620400
55,R_1n8h8059UUul8Dr,FOOD_BIB,2019-11-01,1572620400
56,R_1n8h8059UUul8Dr,RAKE,2019-11-01,1572620400
57,R_1n8h8059UUul8Dr,GROCERY,2019-11-01,1572620400
58,R_1n8h8059UUul8Dr,HEALTH_PERSONAL_CARE,2019-11-01,1572620400
59,R_1n8h8059UUul8Dr,PHYSICAL_MOVIE,2019-11-01,1572620400
60,R_1n8h8059UUul8Dr,PET_FOOD,2019-11-01,1572620400
61,R_1ps5hYxMGQuqcuP,THERAPEUTIC_THERMAL_COMPRESS,2019-11-01,1572620400
62,R_1r8u9f1vT8Y3HrC,ABIS_BOOK,2019-11-01,1572620400
63,R_20O6baqxT4T2CbA,SHIRT,2019-11-01,1572620400
64,R_22DJIjS0M8yvaYO,CELLULAR_PHONE_CASE,2019-11-01,1572620400
65,R_22SxELlmhBQCe1C,ABIS_BOOK,2019-11-01,1572620400
66,R_24csoaO569P4Yzz,SHIRT,2019-11-01,1572620400
67,R_24csoaO569P4Yzz,SCREEN_PROTECTOR,2019-11-01,1572620400
68,R_24csoaO569P4Yzz,PET_FOOD,2019-11-01,1572620400
69,R_24csoaO569P4Yzz,ELECTRONIC_CABLE,2019-11-01,1572620400
70,R_24csoaO569P4Yzz,TABLETOP_GAME,2019-11-01,1572620400
71,R_24csoaO569P4Yzz,PORTABLE_TOOL_BOX,2019-11-01,1572620400
72,R_25SbPPTyE45YzXP,WAIST_CINCHER,2019-11-01,1572620400
73,R_25Wwg273Uw26jA1,CLEANING_AGENT,2019-11-01,1572620400
74,R_25Wwg273Uw26jA1,STOVETOP_KETTLE,2019-11-01,1572620400
75,R_28BST1zc80UaP2C,VITAMIN,2019-11-01,1572620400
76,R_28BST1zc80UaP2C,BATTERY,2019-11-01,1572620400
77,R_28BST1zc80UaP2C,PANTS,2019-11-01,1572620400
78,R_28IDNbS8mqpfyKD,SKIN_CLEANING_AGENT,2019-11-01,1572620400
79,R_28IDNbS8mqpfyKD,TOYS_AND_GAMES,2019-11-01,1572620400
80,R_29tZUWisKTCWczv,SKIN_CLEANING_AGENT,2019-11-01,1572620400
81,R_2AGpSTOzeeHqMYd,TOYS_AND_GAMES,2019-11-01,1572620400
82,R_2DSIdH6iUv9yJ8V,SHIRT,2019-11-01,1572620400
83,R_2DSIdH6iUv9yJ8V,SNACK_FOOD_BAR,2019-11-01,1572620400
84,R_2DSIdH6iUv9yJ8V,GROCERY,2019-11-01,1572620400
85,R_2DSIdH6iUv9yJ8V,HEALTH_PERSONAL_CARE,2019-11-01,1572620400
86,R_2DSIdH6iUv9yJ8V,SKIN_CLEANING_AGENT,2019-11-01,1572620400
87,R_2DSIdH6iUv9yJ8V,SHIRT,2019-11-01,1572620400
88,R_2DSIdH6iUv9yJ8V,COFFEE,2019-11-01,1572620400
89,R_2DSIdH6iUv9yJ8V,ELASTIC_BAND,2019-11-01,1572620400
90,R_2En0sbvQ7s48ufv,SHORTS,2019-11-01,1572620400
91,R_2En0sbvQ7s48ufv,SHIRT,2019-11-01,1572620400
92,R_2OHgbfVLtFIinBW,ELECTRONIC_CABLE,2019-11-01,1572620400
93,R_2OHgbfVLtFIinBW,BATTERY,2019-11-01,1572620400
94,R_2OHgbfVLtFIinBW,DRESSER,2019-11-01,1572620400
95,R_2OHgbfVLtFIinBW,SPEAKERS,2019-11-01,1572620400
96,R_2OOq3ysdOS3TtBd,ANIMAL_FUR_CLEANER_CONDITIONER,2019-11-01,1572620400
97,R_2OOq3ysdOS3TtBd,PET_BED_MAT,2019-11-01,1572620400
98,R_2OOq3ysdOS3TtBd,SCREEN_PROTECTOR,2019-11-01,1572620400
99,R_2QQl58nFfrZayxf,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
100,R_2QRS9mrQwSKNLye,EARPLUG,2019-11-01,1572620400
101,R_2UfTIFhpicfXgPX,WATCH_BAND,2019-11-01,1572620400
102,R_2UfTIFhpicfXgPX,TOYS_AND_GAMES,2019-11-01,1572620400
103,R_2VwjXhJ5OznStEi,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
104,R_2VyUSFk11bbTVej,TOYS_AND_GAMES,2019-11-01,1572620400
105,R_2WAagX64hf1kdMI,MEDICATION,2019-11-01,1572620400
106,R_2WAagX64hf1kdMI,SWEATER,2019-11-01,1572620400
107,R_2WVIxBGaj1uOr8S,TOYS_AND_GAMES,2019-11-01,1572620400
108,R_2WVIxBGaj1uOr8S,SKIN_CLEANING_AGENT,2019-11-01,1572620400
109,R_2cnNyjA4yHdU4ij,BATTERY,2019-11-01,1572620400
110,R_2cvmrv8q51q8yh1,GROCERY,2019-11-01,1572620400
111,R_2dvh9tu7PLPeipE,SCREEN_PROTECTOR,2019-11-01,1572620400
112,R_2dvh9tu7PLPeipE,ELECTRONIC_CABLE,2019-11-01,1572620400
113,R_2dvh9tu7PLPeipE,HEALTH_PERSONAL_CARE,2019-11-01,1572620400
114,R_2dvh9tu7PLPeipE,SAW,2019-11-01,1572620400
115,R_2dxMXdrOUumZV2I,CAMERA_LENS_FILTERS,2019-11-01,1572620400
116,R_2dz21GRV17aGMQ6,MEDICATION,2019-11-01,1572620400
117,R_2e3bppvzM7Ynmch,BATTERY,2019-11-01,1572620400
118,R_2e3bppvzM7Ynmch,CELLULAR_PHONE_CASE,2019-11-01,1572620400
119,R_2e3bppvzM7Ynmch,GROCERY,2019-11-01,1572620400
120,R_2e9e8lhWqVtpb7m,ANCHOR_STAKE,2019-11-01,1572620400
121,R_2fQoqPD5ygeWViN,HEALTH_PERSONAL_CARE,2019-11-01,1572620400
122,R_2wmLE1q4FIpfioi,CLOTHES_HANGER,2019-11-01,1572620400
123,R_2wmLE1q4FIpfioi,HEADPHONES,2019-11-01,1572620400
124,R_2wtVmKidhQR0wju,EXERCISE_BLOCK,2019-11-01,1572620400
125,R_2wzatCV9Z18xLF2,PET_FOOD,2019-11-01,1572620400
126,R_2xxvsVGQ2kSdXpV,POWER_CONVERTER,2019-11-01,1572620400
127,R_2xxvsVGQ2kSdXpV,ELECTRONIC_CABLE,2019-11-01,1572620400
128,R_2xzc7JBNEgYNAqY,GROCERY,2019-11-01,1572620400
129,R_2xzc7JBNEgYNAqY,ABIS_DVD,2019-11-01,1572620400
130,R_2xzc7JBNEgYNAqY,SOIL,2019-11-01,1572620400
131,R_2xzc7JBNEgYNAqY,MENSTRUAL_CUP,2019-11-01,1572620400
132,R_2xzc7JBNEgYNAqY,BATTERY,2019-11-01,1572620400
133,R_2yplkUxhAWZaFUL,TOYS_AND_GAMES,2019-11-01,1572620400
134,R_2yplkUxhAWZaFUL,SNACK_FOOD_BAR,2019-11-01,1572620400
135,R_2yplkUxhAWZaFUL,LABEL,2019-11-01,1572620400
136,R_2yplkUxhAWZaFUL,PET_FOOD,2019-11-01,1572620400
137,R_2yplkUxhAWZaFUL,BOLTS,2019-11-01,1572620400
138,R_30kPg5opkenrGPb,PET_FOOD,2019-11-01,1572620400
139,R_32Mm71oAJq2K9XK,ABIS_BOOK,2019-11-01,1572620400
140,R_3CZ8DrIEalrYlgu,DUMBBELL,2019-11-01,1572620400
141,R_3EMaONYGibovcxQ,PET_FOOD,2019-11-01,1572620400
142,R_3EMaONYGibovcxQ,DIGITAL_DEVICE_3,2019-11-01,1572620400
143,R_3EMaONYGibovcxQ,SCREEN_PROTECTOR,2019-11-01,1572620400
144,R_3ESuELdvO5mTjxj,MEDICATION,2019-11-01,1572620400
145,R_3ESuELdvO5mTjxj,HOME_FURNITURE_AND_DECOR,2019-11-01,1572620400
146,R_3ESuELdvO5mTjxj,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
147,R_3FRSHAzxtL6ifms,SHOES,2019-11-01,1572620400
148,R_3FRSHAzxtL6ifms,BABY_SEAT,2019-11-01,1572620400
149,R_3FRSHAzxtL6ifms,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
150,R_3FRSHAzxtL6ifms,ICE_CREAM_MAKER,2019-11-01,1572620400
151,R_3FRSHAzxtL6ifms,VITAMIN,2019-11-01,1572620400
152,R_3G1gYo1d23Zq8Np,SKIN_MOISTURIZER,2019-11-01,1572620400
153,R_3G1gYo1d23Zq8Np,ABIS_BOOK,2019-11-01,1572620400
154,R_3G1gYo1d23Zq8Np,TOOTH_CLEANING_AGENT,2019-11-01,1572620400
155,R_3G1gYo1d23Zq8Np,BATH_SAFETY_SEATING,2019-11-01,1572620400
156,R_3G1gYo1d23Zq8Np,SKIN_CLEANING_AGENT,2019-11-01,1572620400
157,R_3G1gYo1d23Zq8Np,HEADPHONES,2019-11-01,1572620400
158,R_3G1gYo1d23Zq8Np,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
159,R_3G1gYo1d23Zq8Np,SKIN_CLEANING_AGENT,2019-11-01,1572620400
160,R_3GD1CL4OyjglmbZ,GROCERY,2019-11-01,1572620400
161,R_3GD1CL4OyjglmbZ,PHYSICAL_TV_SERIES,2019-11-01,1572620400
162,R_3GD1CL4OyjglmbZ,VITAMIN,2019-11-01,1572620400
163,R_3Ge2RzIsoM2g5lL,SHOES,2019-11-01,1572620400
164,R_3Ge2RzIsoM2g5lL,HEARING_AMPLIFIER,2019-11-01,1572620400
165,R_3GqfePl8gH1VWP1,PET_FOOD,2019-11-01,1572620400
166,R_3GqfePl8gH1VWP1,HEADPHONES,2019-11-01,1572620400
167,R_3Hphzg7zu04Hgy1,VITAMIN,2019-11-01,1572620400
168,R_3Hphzg7zu04Hgy1,HEALTH_PERSONAL_CARE,2019-11-01,1572620400
169,R_3Hphzg7zu04Hgy1,CLIMBING_PLANT_SUPPORT_STRUCTURE,2019-11-01,1572620400
170,R_3Hphzg7zu04Hgy1,BATTERY,2019-11-01,1572620400
