,user_id,item_id,date,timestamp
0,R_11WUgIV4IWfGoDX,MINERAL_SUPPLEMENT,2018-11-01,1541084400
1,R_1C4nKyrv0w2thJn,PHYSICAL_MOVIE,2018-11-01,1541084400
2,R_1C4nKyrv0w2thJn,BATHING_SPONGE,2018-11-01,1541084400
3,R_1C4nKyrv0w2thJn,GARLIC_PRESS,2018-11-01,1541084400
4,R_1C4nKyrv0w2thJn,FLAVORED_DRINK_CONCENTRATE,2018-11-01,1541084400
5,R_1C4tcyEfmcsKI9X,UTILITY_KNIFE,2018-11-01,1541084400
6,R_1C4tcyEfmcsKI9X,SPORT_TABLE_GAME,2018-11-01,1541084400
7,R_1C8w4NDDQC5fcgE,HEAT_TRANSFER_MATERIAL,2018-11-01,1541084400
8,R_1C8w4NDDQC5fcgE,HERB,2018-11-01,1541084400
9,R_1C8w4NDDQC5fcgE,NAIL_POLISH,2018-11-01,1541084400
10,R_1C8w4NDDQC5fcgE,PAPER_TOWEL,2018-11-01,1541084400
11,R_1CDqTWLWIk642Vp,MEDICAL_SCRUB_SET,2018-11-01,1541084400
12,R_1Egu0oETMcJuIOb,ELECTRONIC_COMPONENT_TERMINAL,2018-11-01,1541084400
13,R_1IN7vU4CWQnwLLx,PANTS,2018-11-01,1541084400
14,R_1IZBlduDFUJEphM,CELLULAR_PHONE_CASE,2018-11-01,1541084400
15,R_1KxVDxZl2H0XoHS,SHOES,2018-11-01,1541084400
16,R_1KxVDxZl2H0XoHS,TOYS_AND_GAMES,2018-11-01,1541084400
17,R_1LRR1P5IQqdSvIP,SHOES,2018-11-01,1541084400
18,R_1Oov0G05pkQnKNn,SHOES,2018-11-01,1541084400
19,R_1Oov0G05pkQnKNn,BATTERY,2018-11-01,1541084400
20,R_1Oov0G05pkQnKNn,ABIS_BOOK,2018-11-01,1541084400
21,R_1Oov0G05pkQnKNn,TOYS_AND_GAMES,2018-11-01,1541084400
22,R_1P0kCmz0zdMSEld,KETTLEBELL,2018-11-01,1541084400
23,R_1PUcgnVG2i0EBz4,SHIRT,2018-11-01,1541084400
24,R_1PUcgnVG2i0EBz4,ELECTRIC_LANTERN,2018-11-01,1541084400
25,R_1dlSByn2AyHWx7r,ANIMAL_PERCH,2018-11-01,1541084400
26,R_1dlSByn2AyHWx7r,TOYS_AND_GAMES,2018-11-01,1541084400
27,R_1dlSByn2AyHWx7r,ELECTRONIC_CABLE,2018-11-01,1541084400
28,R_1dlSByn2AyHWx7r,NUTRITIONAL_SUPPLEMENT,2018-11-01,1541084400
29,R_1eFv0mPpH4dM2mG,VITAMIN,2018-11-01,1541084400
30,R_1jUqdfR1Zz6mZMf,SOLDERING_IRON,2018-11-01,1541084400
31,R_1jUqdfR1Zz6mZMf,SHIRT,2018-11-01,1541084400
32,R_1jUqdfR1Zz6mZMf,MULTIPORT_HUB,2018-11-01,1541084400
33,R_1jUqdfR1Zz6mZMf,SHIRT,2018-11-01,1541084400
34,R_1jUqdfR1Zz6mZMf,MEDICATION,2018-11-01,1541084400
