,user_id,item_id,date,timestamp
0,R_0c8VclJcriEXQqZ,COUNTERTOP_OVEN,2019-04-01,1554130800
1,R_10CAlrx7dbJty9R,MEDICATION,2019-04-01,1554130800
2,R_10CAlrx7dbJty9R,NUTRITIONAL_SUPPLEMENT,2019-04-01,1554130800
3,R_10TA7pCDmelHi5H,SKIN_MOISTURIZER,2019-04-01,1554130800
4,R_10TA7pCDmelHi5H,HEALTH_PERSONAL_CARE,2019-04-01,1554130800
5,R_1BWAygjxkFXfxql,HONEY,2019-04-01,1554130800
6,R_1BWAygjxkFXfxql,VITAMIN,2019-04-01,1554130800
7,R_1BWAygjxkFXfxql,SHELLFISH,2019-04-01,1554130800
8,R_1BWAygjxkFXfxql,PANTS,2019-04-01,1554130800
9,R_1Cd5zmz07X5BqKa,PHYSICAL_MOVIE,2019-04-01,1554130800
10,R_1Cd5zmz07X5BqKa,PET_TOY,2019-04-01,1554130800
11,R_1DJdUrYA1I0QAKh,CELLULAR_PHONE_CASE,2019-04-01,1554130800
12,R_1E3TJBNJVtr3tcD,SKIN_MOISTURIZER,2019-04-01,1554130800
13,R_1E3TJBNJVtr3tcD,STEP_STOOL,2019-04-01,1554130800
14,R_1E3TJBNJVtr3tcD,WOUND_DRESSING,2019-04-01,1554130800
15,R_1E3TJBNJVtr3tcD,SCREEN_PROTECTOR,2019-04-01,1554130800
16,R_1E3TJBNJVtr3tcD,SHOELACE,2019-04-01,1554130800
17,R_1E3TJBNJVtr3tcD,SKIN_CLEANING_AGENT,2019-04-01,1554130800
18,R_1E3TJBNJVtr3tcD,SYSTEM_CABINET,2019-04-01,1554130800
19,R_1Fyt6rHyiQcVOT8,SKIN_CLEANING_AGENT,2019-04-01,1554130800
20,R_1Fyt6rHyiQcVOT8,GROCERY,2019-04-01,1554130800
21,R_1KxVDxZl2H0XoHS,TOY_BUILDING_BLOCK,2019-04-01,1554130800
22,R_1KxVDxZl2H0XoHS,SNACK_FOOD_BAR,2019-04-01,1554130800
23,R_1KxVDxZl2H0XoHS,SHOES,2019-04-01,1554130800
24,R_1MJSWPNY1QR0Q68,WATER_PURIFICATION_UNIT,2019-04-01,1554130800
