,user_id,item_id,date,timestamp
0,R_0pRmRjHkwStzNQJ,HEADPHONES,2020-03-01,1583074800
1,R_0pRmRjHkwStzNQJ,PANTS,2020-03-01,1583074800
2,R_0wCTiXC54rMN0J3,SAUCE,2020-03-01,1583074800
3,R_129jUlsvVcVBDur,CELLULAR_PHONE_CASE,2020-03-01,1583074800
4,R_129jUlsvVcVBDur,MEDICATION,2020-03-01,1583074800
5,R_129jUlsvVcVBDur,ELLIPTICAL_TRAINER,2020-03-01,1583074800
6,R_129jUlsvVcVBDur,SHOES,2020-03-01,1583074800
7,R_129jUlsvVcVBDur,SHIRT,2020-03-01,1583074800
8,R_12QFQ7lCIls8sRd,SKIN_CLEANING_AGENT,2020-03-01,1583074800
9,R_1C4nKyrv0w2thJn,NUTRITIONAL_SUPPLEMENT,2020-03-01,1583074800
10,R_1C4nKyrv0w2thJn,SHIRT,2020-03-01,1583074800
11,R_1C4nKyrv0w2thJn,GROCERY,2020-03-01,1583074800
12,R_1C4nKyrv0w2thJn,SHIRT,2020-03-01,1583074800
13,R_1C4nKyrv0w2thJn,SKIN_CLEANING_AGENT,2020-03-01,1583074800
14,R_1C4nKyrv0w2thJn,NUTRITIONAL_SUPPLEMENT,2020-03-01,1583074800
15,R_1C4nKyrv0w2thJn,HEADPHONES,2020-03-01,1583074800
16,R_1C4nKyrv0w2thJn,CAMPING_EQUIPMENT,2020-03-01,1583074800
17,R_1C4nKyrv0w2thJn,GROCERY,2020-03-01,1583074800
18,R_1C75XRebT1eliL0,HEAT_SINK,2020-03-01,1583074800
19,R_1C9YUFD8GunlGej,GROCERY,2020-03-01,1583074800
20,R_1DJ4QJgrJwK7g3Y,ELECTRONIC_CABLE,2020-03-01,1583074800
21,R_1DJ4QJgrJwK7g3Y,UNDERGARMENT_THIGH_SLIMMER,2020-03-01,1583074800
22,R_1DYWdbAMt6LyCZH,ELECTRONIC_CABLE,2020-03-01,1583074800
23,R_1I6meOeB0piHEX8,NUTRITIONAL_SUPPLEMENT,2020-03-01,1583074800
24,R_1I6meOeB0piHEX8,PANTS,2020-03-01,1583074800
25,R_1I6meOeB0piHEX8,SPROCKETS,2020-03-01,1583074800
26,R_1IaQCAaU1CcbXWO,SKIN_MOISTURIZER,2020-03-01,1583074800
27,R_1IaQCAaU1CcbXWO,HEADPHONES,2020-03-01,1583074800
28,R_1IaQCAaU1CcbXWO,BATH_PILLOW,2020-03-01,1583074800
29,R_1JDhRjAMiEkIuKT,SHIRT,2020-03-01,1583074800
30,R_1KkFs7rgWXlWf58,PHYSICAL_MOVIE,2020-03-01,1583074800
31,R_1KkFs7rgWXlWf58,SKIN_CLEANING_AGENT,2020-03-01,1583074800
32,R_1Kru2C0Zf28ZbQ0,PET_FOOD,2020-03-01,1583074800
33,R_1Kru2C0Zf28ZbQ0,ELECTRIC_CIRCUIT_TESTING_DEVICE,2020-03-01,1583074800
34,R_1MY7yxvExjQWTkv,HEALTH_PERSONAL_CARE,2020-03-01,1583074800
35,R_1Qyzwfx5HrXdw4U,MEDICATION,2020-03-01,1583074800
36,R_1Qyzwfx5HrXdw4U,BOTTLE_OPENER,2020-03-01,1583074800
37,R_1Qyzwfx5HrXdw4U,PANTS,2020-03-01,1583074800
38,R_1Qyzwfx5HrXdw4U,SNACK_FOOD_BAR,2020-03-01,1583074800
39,R_1Qyzwfx5HrXdw4U,VITAMIN,2020-03-01,1583074800
40,R_1Qyzwfx5HrXdw4U,HOME_ORGANIZERS_AND_STORAGE,2020-03-01,1583074800
41,R_1Qyzwfx5HrXdw4U,SNACK_FOOD_BAR,2020-03-01,1583074800
42,R_1Qyzwfx5HrXdw4U,STORAGE_HOOK,2020-03-01,1583074800
43,R_1Qyzwfx5HrXdw4U,BOTTLE_OPENER,2020-03-01,1583074800
44,R_1Qyzwfx5HrXdw4U,BATTERY,2020-03-01,1583074800
45,R_1Qyzwfx5HrXdw4U,SHOES,2020-03-01,1583074800
46,R_1Qyzwfx5HrXdw4U,PET_FOOD,2020-03-01,1583074800
47,R_1Qyzwfx5HrXdw4U,PLANT_SEED,2020-03-01,1583074800
48,R_1Qyzwfx5HrXdw4U,NUTRITIONAL_SUPPLEMENT,2020-03-01,1583074800
49,R_1Qyzwfx5HrXdw4U,HAIR_CARE_PRODUCT,2020-03-01,1583074800
50,R_1Qyzwfx5HrXdw4U,TIRE_COVER,2020-03-01,1583074800
51,R_1f1PzEZw8H2N4zm,SUNGLASSES,2020-03-01,1583074800
52,R_1gq1l7L7YXNcp13,SKIN_MOISTURIZER,2020-03-01,1583074800
53,R_1gq1l7L7YXNcp13,NUTRITIONAL_SUPPLEMENT,2020-03-01,1583074800
54,R_1gq1l7L7YXNcp13,SKIN_CLEANING_AGENT,2020-03-01,1583074800
55,R_1gq1l7L7YXNcp13,SAFE,2020-03-01,1583074800
56,R_1gq1l7L7YXNcp13,HAIR_COMB,2020-03-01,1583074800
57,R_1gq1l7L7YXNcp13,VITAMIN,2020-03-01,1583074800
58,R_1gq1l7L7YXNcp13,CELLULAR_PHONE_CASE,2020-03-01,1583074800
59,R_1gq1l7L7YXNcp13,SNACK_FOOD_BAR,2020-03-01,1583074800
60,R_1gq1l7L7YXNcp13,MEDICATION,2020-03-01,1583074800
61,R_1hFMTehZQIAcBvZ,ABIS_BOOK,2020-03-01,1583074800
62,R_1mEmb9jWLRYCU4e,WRITING_PAPER,2020-03-01,1583074800
63,R_1mEmb9jWLRYCU4e,HOME_LIGHTING_ACCESSORY,2020-03-01,1583074800
64,R_1mEmb9jWLRYCU4e,PANTS,2020-03-01,1583074800
65,R_1mQrQ5EFGvbBRLb,SKIN_MOISTURIZER,2020-03-01,1583074800
66,R_1nZzu0Kj9WQ8P4x,SNACK_FOOD_BAR,2020-03-01,1583074800
67,R_1nZzu0Kj9WQ8P4x,CELLULAR_PHONE_CASE,2020-03-01,1583074800
68,R_1nZzu0Kj9WQ8P4x,ABIS_BOOK,2020-03-01,1583074800
69,R_1nZzu0Kj9WQ8P4x,FLAVORED_DRINK_CONCENTRATE,2020-03-01,1583074800
70,R_1nZzu0Kj9WQ8P4x,HEALTH_PERSONAL_CARE,2020-03-01,1583074800
71,R_1owkdABF1wNKFKI,SHIRT,2020-03-01,1583074800
72,R_1owkdABF1wNKFKI,COSMETIC_SPONGE,2020-03-01,1583074800
73,R_1pu4x2PBb4LrSWk,PET_FOOD,2020-03-01,1583074800
74,R_1pu4x2PBb4LrSWk,VITAMIN,2020-03-01,1583074800
75,R_1pu6yYPsuymsIIz,TUNIC,2020-03-01,1583074800
76,R_22SxELlmhBQCe1C,AUTO_PART,2020-03-01,1583074800
77,R_22mMopWqAj09mQc,INKJET_PRINTER_INK,2020-03-01,1583074800
78,R_24vf4xIuT0kGsZ3,DISPLAY_ALBUM,2020-03-01,1583074800
79,R_25thHabUddjXGzt,BATHING_SPONGE,2020-03-01,1583074800
80,R_29oUfTgQ6sWbFG2,INSECT_REPELLENT,2020-03-01,1583074800
81,R_29oUfTgQ6sWbFG2,NUTRITIONAL_SUPPLEMENT,2020-03-01,1583074800
82,R_29oUfTgQ6sWbFG2,SKIN_CLEANING_AGENT,2020-03-01,1583074800
83,R_29oUfTgQ6sWbFG2,ANIMAL_LITTER,2020-03-01,1583074800
84,R_29oUfTgQ6sWbFG2,FOOD_BLENDER,2020-03-01,1583074800
85,R_2BesSIAnd7POW2C,GROCERY,2020-03-01,1583074800
86,R_2CpozrevorP48sb,PET_FOOD,2020-03-01,1583074800
87,R_2CpozrevorP48sb,SNACK_FOOD_BAR,2020-03-01,1583074800
88,R_2DSIdH6iUv9yJ8V,ABIS_BOOK,2020-03-01,1583074800
89,R_2DSIdH6iUv9yJ8V,INPUT_MOUSE,2020-03-01,1583074800
90,R_2DSIdH6iUv9yJ8V,NUTRITIONAL_SUPPLEMENT,2020-03-01,1583074800
91,R_2EglJpTWGEiwQYa,BATTERY,2020-03-01,1583074800
92,R_2EglJpTWGEiwQYa,NUTRITIONAL_SUPPLEMENT,2020-03-01,1583074800
93,R_2EglJpTWGEiwQYa,DIGITAL_DEVICE_12_ACCESSORY,2020-03-01,1583074800
94,R_2Etc0qZ3B702xxn,HEADPHONES,2020-03-01,1583074800
95,R_2QEQOSl4i81CHb1,SHOES,2020-03-01,1583074800
96,R_2Qu0fgUOnDpaKDH,MICROPHONE_STAND,2020-03-01,1583074800
