,user_id,item_id,date,timestamp
0,R_10CAlrx7dbJty9R,ABIS_BOOK,2020-06-01,1591023600
1,R_10TA7pCDmelHi5H,COMPUTER_INPUT_DEVICE_ACCESSORY,2020-06-01,1591023600
2,R_1CjWIsByjtP0GxZ,PICTURE_FRAME,2020-06-01,1591023600
3,R_1DOwHkGiX8DX7mF,PHYSICAL_MOVIE,2020-06-01,1591023600
4,R_1I6meOeB0piHEX8,SKIN_MOISTURIZER,2020-06-01,1591023600
5,R_1I6meOeB0piHEX8,PANTS,2020-06-01,1591023600
6,R_1I6meOeB0piHEX8,TOYS_AND_GAMES,2020-06-01,1591023600
7,R_1IZrt5CyqgTg2Qe,BRA,2020-06-01,1591023600
8,R_1IaYiTSaUaD2W2i,RAZOR_BLADE_CARTRIDGE,2020-06-01,1591023600
9,R_1IaYiTSaUaD2W2i,CELLULAR_PHONE_CASE,2020-06-01,1591023600
10,R_1ImFLLGALT606WO,SKIN_MOISTURIZER,2020-06-01,1591023600
11,R_1ImFLLGALT606WO,SHOE_ACCESSORY,2020-06-01,1591023600
12,R_1ImFLLGALT606WO,ABIS_BOOK,2020-06-01,1591023600
13,R_1ImFLLGALT606WO,VITAMIN,2020-06-01,1591023600
14,R_1ImFLLGALT606WO,PHYSICAL_MOVIE,2020-06-01,1591023600
15,R_1ImFLLGALT606WO,SANDBOX,2020-06-01,1591023600
16,R_1JDhRjAMiEkIuKT,ABDOMINAL_EXERCISER,2020-06-01,1591023600
17,R_1KkFs7rgWXlWf58,WASHER,2020-06-01,1591023600
18,R_1LY9mbPmeG2WbfE,DOORSTOP,2020-06-01,1591023600
19,R_1NDq0rxoUSu6oyz,SUNSCREEN,2020-06-01,1591023600
20,R_1NDq0rxoUSu6oyz,SNACK_FOOD_BAR,2020-06-01,1591023600
21,R_1NDq0rxoUSu6oyz,ART_CRAFT_KIT,2020-06-01,1591023600
22,R_1OJZKQM4ZrHncBJ,PET_FOOD,2020-06-01,1591023600
23,R_1OJZKQM4ZrHncBJ,SHOELACE,2020-06-01,1591023600
24,R_1OJZKQM4ZrHncBJ,PET_SUPPLIES,2020-06-01,1591023600
25,R_1OJZKQM4ZrHncBJ,HEADPHONES,2020-06-01,1591023600
26,R_1dFu7LeBJE3Wd6p,OFFICE_ELECTRONICS,2020-06-01,1591023600
27,R_1dKBjc0UTA0ZiYb,CELLULAR_PHONE_CASE,2020-06-01,1591023600
28,R_1dKBjc0UTA0ZiYb,SKIN_CLEANING_AGENT,2020-06-01,1591023600
29,R_1dKBjc0UTA0ZiYb,MARKING_PEN,2020-06-01,1591023600
30,R_1dlSByn2AyHWx7r,BOXING_GLOVE,2020-06-01,1591023600
