,user_id,item_id,date,timestamp
0,R_0f8u2tSB99LkgCt,FOOD_SMOKER,2020-02-01,1580569200
1,R_10CAlrx7dbJty9R,WIRE_STRIPPER,2020-02-01,1580569200
2,R_10TA7pCDmelHi5H,FOOD_SCOOP,2020-02-01,1580569200
3,R_10TV1zyi4yCEEkl,SCULPTURE,2020-02-01,1580569200
4,R_129jUlsvVcVBDur,NUTRITIONAL_SUPPLEMENT,2020-02-01,1580569200
5,R_129jUlsvVcVBDur,HEALTH_PERSONAL_CARE,2020-02-01,1580569200
6,R_129jUlsvVcVBDur,SKIN_MOISTURIZER,2020-02-01,1580569200
7,R_129jUlsvVcVBDur,SHOES,2020-02-01,1580569200
8,R_12QFQ7lCIls8sRd,TOYS_AND_GAMES,2020-02-01,1580569200
9,R_12QFQ7lCIls8sRd,TOYS_AND_GAMES,2020-02-01,1580569200
10,R_1C9YUFD8GunlGej,SKIN_CLEANING_AGENT,2020-02-01,1580569200
11,R_1C9YUFD8GunlGej,TOY_FIGURE,2020-02-01,1580569200
12,R_1CDqTWLWIk642Vp,PET_FOOD,2020-02-01,1580569200
13,R_1DJ4QJgrJwK7g3Y,PANTS,2020-02-01,1580569200
14,R_1DJ4QJgrJwK7g3Y,VDO_DEVICES,2020-02-01,1580569200
15,R_1DJ4QJgrJwK7g3Y,PET_FOOD,2020-02-01,1580569200
16,R_1DJ4QJgrJwK7g3Y,UNDERGARMENT_THIGH_SLIMMER,2020-02-01,1580569200
17,R_1DJ4QJgrJwK7g3Y,GROCERY,2020-02-01,1580569200
18,R_1DJ4QJgrJwK7g3Y,HEALTH_PERSONAL_CARE,2020-02-01,1580569200
19,R_1DJ4QJgrJwK7g3Y,SCREEN_PROTECTOR,2020-02-01,1580569200
20,R_1DYWdbAMt6LyCZH,CELLULAR_PHONE_CASE,2020-02-01,1580569200
21,R_1E3TJBNJVtr3tcD,BATTERY,2020-02-01,1580569200
22,R_1E3TJBNJVtr3tcD,BATTERY,2020-02-01,1580569200
23,R_1Fyt6rHyiQcVOT8,SHIRT,2020-02-01,1580569200
24,R_1Fyt6rHyiQcVOT8,GROCERY,2020-02-01,1580569200
25,R_1Fyt6rHyiQcVOT8,ABIS_BOOK,2020-02-01,1580569200
26,R_1Fyt6rHyiQcVOT8,GROCERY,2020-02-01,1580569200
27,R_1Fyt6rHyiQcVOT8,PET_FOOD,2020-02-01,1580569200
28,R_1IZrt5CyqgTg2Qe,SKIN_CARE_AGENT,2020-02-01,1580569200
29,R_1IZrt5CyqgTg2Qe,HOUSEHOLD_VARNISH,2020-02-01,1580569200
30,R_1KxVDxZl2H0XoHS,SHOES,2020-02-01,1580569200
31,R_1KxVDxZl2H0XoHS,VACUUM_FILTER,2020-02-01,1580569200
32,R_1KxVDxZl2H0XoHS,SHOES,2020-02-01,1580569200
33,R_1LMa9REuvUok05j,TOYS_AND_GAMES,2020-02-01,1580569200
34,R_1MJSWPNY1QR0Q68,GROCERY,2020-02-01,1580569200
35,R_1NCzj2eSHI4QGcd,EYELID_COLOR,2020-02-01,1580569200
36,R_1NlGZCWpxXc8mjn,SCREEN_PROTECTOR,2020-02-01,1580569200
37,R_1Q62CIVb2WAS8hB,MECHANICAL_BELT,2020-02-01,1580569200
38,R_1Q62CIVb2WAS8hB,BATTERY,2020-02-01,1580569200
39,R_1Q9JeeKncbbLcz0,PET_FOOD,2020-02-01,1580569200
40,R_1Q9JeeKncbbLcz0,ABIS_BOOK,2020-02-01,1580569200
41,R_1Q9JeeKncbbLcz0,ABIS_BOOK,2020-02-01,1580569200
42,R_1QKu8qtvgo0d1uS,TOYS_AND_GAMES,2020-02-01,1580569200
43,R_1QKu8qtvgo0d1uS,CAN_OPENER,2020-02-01,1580569200
44,R_1dKBjc0UTA0ZiYb,ABIS_BOOK,2020-02-01,1580569200
45,R_1dKBjc0UTA0ZiYb,PHYSICAL_MOVIE,2020-02-01,1580569200
46,R_1dKBjc0UTA0ZiYb,HEALTH_PERSONAL_CARE,2020-02-01,1580569200
47,R_1dKBjc0UTA0ZiYb,NUTRITIONAL_SUPPLEMENT,2020-02-01,1580569200
48,R_1dKBjc0UTA0ZiYb,PET_FOOD,2020-02-01,1580569200
49,R_1dKBjc0UTA0ZiYb,LASER_PRINTER_TONER,2020-02-01,1580569200
50,R_1escXXhyvAgsBYq,SOCKS,2020-02-01,1580569200
51,R_1escXXhyvAgsBYq,SPORTING_GOODS,2020-02-01,1580569200
52,R_1jARg5bGH5uqAKW,HEALTH_PERSONAL_CARE,2020-02-01,1580569200
53,R_1jARg5bGH5uqAKW,LADDER,2020-02-01,1580569200
54,R_1jARg5bGH5uqAKW,ELECTRONIC_CABLE,2020-02-01,1580569200
55,R_1kIbViWVBImEaHV,ABIS_BOOK,2020-02-01,1580569200
56,R_1kIbViWVBImEaHV,HOUSEHOLD_STAIN,2020-02-01,1580569200
57,R_1kLdd31W284Angd,MEDICATION,2020-02-01,1580569200
58,R_1mxX9jjBSLwxiDU,ZIPPER_FASTENER,2020-02-01,1580569200
59,R_1obwpb6iowh7vew,NUTRITIONAL_SUPPLEMENT,2020-02-01,1580569200
60,R_1pm2Wo5wrQSY0Gm,SHIRT,2020-02-01,1580569200
61,R_1pm2Wo5wrQSY0Gm,SKIN_CLEANING_AGENT,2020-02-01,1580569200
62,R_1q4eVtHN10S5gPB,SWIM_CAP,2020-02-01,1580569200
63,R_20O6baqxT4T2CbA,GROCERY,2020-02-01,1580569200
