,user_id,item_id,date,timestamp
0,R_0pRmRjHkwStzNQJ,DRINKING_CUP,2019-06-01,1559401200
1,R_0pRmRjHkwStzNQJ,PHYSICAL_MOVIE,2019-06-01,1559401200
2,R_0pRmRjHkwStzNQJ,HEALTH_PERSONAL_CARE,2019-06-01,1559401200
3,R_0pRmRjHkwStzNQJ,ABIS_BOOK,2019-06-01,1559401200
4,R_10TA7pCDmelHi5H,TOYS_AND_GAMES,2019-06-01,1559401200
5,R_12QFQ7lCIls8sRd,HEADPHONES,2019-06-01,1559401200
6,R_12QFQ7lCIls8sRd,LEASH,2019-06-01,1559401200
7,R_12QFQ7lCIls8sRd,PHYSICAL_MOVIE,2019-06-01,1559401200
8,R_12QFQ7lCIls8sRd,ELECTRONIC_CABLE,2019-06-01,1559401200
9,R_12QFQ7lCIls8sRd,BATTERY,2019-06-01,1559401200
10,R_1BNwZP0DdTOa4rT,PILLOW,2019-06-01,1559401200
11,R_1C4nKyrv0w2thJn,MASCARA,2019-06-01,1559401200
12,R_1C4nKyrv0w2thJn,GROCERY,2019-06-01,1559401200
13,R_1C4nKyrv0w2thJn,ABIS_BOOK,2019-06-01,1559401200
14,R_1C4nKyrv0w2thJn,WATER_DISPENSER,2019-06-01,1559401200
15,R_1C4nKyrv0w2thJn,ELECTRONIC_CABLE,2019-06-01,1559401200
16,R_1C4nKyrv0w2thJn,ELECTRONIC_CABLE,2019-06-01,1559401200
17,R_1C75XRebT1eliL0,HERBAL_SUPPLEMENT,2019-06-01,1559401200
18,R_1C8w4NDDQC5fcgE,ELECTRONIC_CABLE,2019-06-01,1559401200
19,R_1DJ4QJgrJwK7g3Y,TEACHING_EQUIPMENT,2019-06-01,1559401200
20,R_1DJ4QJgrJwK7g3Y,ELECTRIC_CIRCUIT_TESTING_DEVICE,2019-06-01,1559401200
21,R_1DJdUrYA1I0QAKh,PHYSICAL_MOVIE,2019-06-01,1559401200
22,R_1DJdUrYA1I0QAKh,ANIMAL_NUTRITIONAL_SUPPLEMENT,2019-06-01,1559401200
23,R_1E3TJBNJVtr3tcD,WASHER,2019-06-01,1559401200
24,R_1E3TJBNJVtr3tcD,PANTS,2019-06-01,1559401200
25,R_1E3TJBNJVtr3tcD,ELECTRONIC_CABLE,2019-06-01,1559401200
26,R_1Hena1rUph3TnA3,CABLE_OR_ADAPTER,2019-06-01,1559401200
27,R_1IZrt5CyqgTg2Qe,BEAUTY,2019-06-01,1559401200
28,R_1IZrt5CyqgTg2Qe,SKIN_MOISTURIZER,2019-06-01,1559401200
29,R_1IZrt5CyqgTg2Qe,CELLULAR_PHONE_CASE,2019-06-01,1559401200
30,R_1MTbVUzYEQq2MzU,BUNGEE_CORD,2019-06-01,1559401200
31,R_1NDq0rxoUSu6oyz,SKIN_CLEANING_AGENT,2019-06-01,1559401200
32,R_1PcttxbjmIpzZ9t,HEADPHONES,2019-06-01,1559401200
33,R_1Q62CIVb2WAS8hB,SKIN_MOISTURIZER,2019-06-01,1559401200
34,R_1gq1l7L7YXNcp13,ADULT_COSTUME,2019-06-01,1559401200
35,R_1jO4s7oht3pyKEc,MECHANICAL_FASTENERS,2019-06-01,1559401200
36,R_1jO4s7oht3pyKEc,TOOTH_WHITENER,2019-06-01,1559401200
37,R_1l4zCtGUTvAWdS6,MEAT,2019-06-01,1559401200
