,user_id,item_id,date,timestamp
0,R_0D6GtQwa6VcnXpv,PORTABLE_ELECTRONIC_DEVICE_COVER,2019-02-01,1549033200
1,R_0D6GtQwa6VcnXpv,SCREEN_PROTECTOR,2019-02-01,1549033200
2,R_1C8w4NDDQC5fcgE,TOILET_SEAT,2019-02-01,1549033200
3,R_1Cd5zmz07X5BqKa,SHIRT,2019-02-01,1549033200
4,R_1Cd5zmz07X5BqKa,HERBAL_SUPPLEMENT,2019-02-01,1549033200
5,R_1Cx2TzfSj9KxVhR,SNACK_FOOD_BAR,2019-02-01,1549033200
6,R_1Cx2TzfSj9KxVhR,SKIN_CLEANING_AGENT,2019-02-01,1549033200
7,R_1DYWdbAMt6LyCZH,COUNTERTOP_FOOD_STEAMER,2019-02-01,1549033200
8,R_1GghoTNZdgUeySl,SKIN_CLEANING_AGENT,2019-02-01,1549033200
9,R_1GghoTNZdgUeySl,MEDICATION,2019-02-01,1549033200
10,R_1GghoTNZdgUeySl,SNACK_FOOD_BAR,2019-02-01,1549033200
11,R_1LRR1P5IQqdSvIP,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
12,R_1NCzj2eSHI4QGcd,MEDICATION,2019-02-01,1549033200
13,R_1NCzj2eSHI4QGcd,ABIS_BOOK,2019-02-01,1549033200
14,R_1NCzj2eSHI4QGcd,BRA,2019-02-01,1549033200
15,R_1NCzj2eSHI4QGcd,SKIN_CLEANING_AGENT,2019-02-01,1549033200
16,R_1NCzj2eSHI4QGcd,HEALTH_PERSONAL_CARE,2019-02-01,1549033200
17,R_1NDq0rxoUSu6oyz,SNACK_FOOD_BAR,2019-02-01,1549033200
18,R_1NDq0rxoUSu6oyz,ABIS_BOOK,2019-02-01,1549033200
19,R_1NDq0rxoUSu6oyz,GROCERY,2019-02-01,1549033200
20,R_1NDq0rxoUSu6oyz,WATER_FLOTATION_DEVICE,2019-02-01,1549033200
21,R_1NDq0rxoUSu6oyz,UNDERPANTS,2019-02-01,1549033200
22,R_1Q9JeeKncbbLcz0,GROCERY,2019-02-01,1549033200
23,R_1QG7SsKpYQgSIAF,CELLULAR_PHONE_CASE,2019-02-01,1549033200
24,R_1QG7SsKpYQgSIAF,VITAMIN,2019-02-01,1549033200
25,R_1QG7SsKpYQgSIAF,FASHIONNECKLACEBRACELETANKLET,2019-02-01,1549033200
26,R_1Xhiz3TBoe2gQdH,HAT,2019-02-01,1549033200
27,R_1dlSByn2AyHWx7r,SKIN_CLEANING_AGENT,2019-02-01,1549033200
28,R_1hLPyY3aamfi3xT,ABIS_BOOK,2019-02-01,1549033200
29,R_1i9ThcjqrGB9lJe,TOYS_AND_GAMES,2019-02-01,1549033200
30,R_1jdLI5cWhAhAzSB,BRA_UNDERWEAR_SET,2019-02-01,1549033200
31,R_1lfNYOmsEIqOn65,ANIMAL_RECOVERY_COLLAR_CONE,2019-02-01,1549033200
32,R_1owkdABF1wNKFKI,CELLULAR_PHONE_CASE,2019-02-01,1549033200
33,R_1pm2Wo5wrQSY0Gm,MATTRESS_COVER,2019-02-01,1549033200
34,R_1pm2Wo5wrQSY0Gm,VITAMIN,2019-02-01,1549033200
35,R_1pm2Wo5wrQSY0Gm,CELLULAR_PHONE_CASE,2019-02-01,1549033200
36,R_1qdM6yLQigCFrkd,TOYS_AND_GAMES,2019-02-01,1549033200
37,R_1qdM6yLQigCFrkd,MEDICATION,2019-02-01,1549033200
38,R_1rq9oimamSF6rsF,SCREEN_PROTECTOR,2019-02-01,1549033200
39,R_1rq9oimamSF6rsF,HEALTH_PERSONAL_CARE,2019-02-01,1549033200
40,R_1rq9oimamSF6rsF,PESTICIDE,2019-02-01,1549033200
41,R_22AmuBuGI7iFD1n,HARD_DRIVE_ENCLOSURE,2019-02-01,1549033200
42,R_22AmuBuGI7iFD1n,HOT_MELT,2019-02-01,1549033200
43,R_22AmuBuGI7iFD1n,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
44,R_24MKoSmvuiLEI76,SKIN_CLEANING_AGENT,2019-02-01,1549033200
45,R_25thHabUddjXGzt,HEADPHONES,2019-02-01,1549033200
46,R_25thHabUddjXGzt,SKIN_MOISTURIZER,2019-02-01,1549033200
47,R_277i50HinKYVoY9,AIR_CONDITIONER,2019-02-01,1549033200
48,R_279iRKETPanvFBW,GREETING_CARD,2019-02-01,1549033200
49,R_279iRKETPanvFBW,COLLAPSIBLE_PLAY_STRUCTURE,2019-02-01,1549033200
50,R_279iRKETPanvFBW,CELLULAR_PHONE_CASE,2019-02-01,1549033200
51,R_28SckJ1LanzFPvD,STORAGE_HOOK,2019-02-01,1549033200
52,R_2AGpSTOzeeHqMYd,HEADPHONES,2019-02-01,1549033200
53,R_2DMQ4Npnlu3WWyq,GROCERY,2019-02-01,1549033200
54,R_2DSIdH6iUv9yJ8V,ABIS_BOOK,2019-02-01,1549033200
55,R_2DSIdH6iUv9yJ8V,SKIN_CLEANING_AGENT,2019-02-01,1549033200
56,R_2DSIdH6iUv9yJ8V,THICKENING_AGENT,2019-02-01,1549033200
57,R_2DSIdH6iUv9yJ8V,VITAMIN,2019-02-01,1549033200
58,R_2E5XCpTY2B5ZQ1f,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
59,R_2EglJpTWGEiwQYa,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
60,R_2En0sbvQ7s48ufv,SKIN_CLEANING_AGENT,2019-02-01,1549033200
61,R_2En0sbvQ7s48ufv,TECHNICAL_SPORT_SHOE,2019-02-01,1549033200
62,R_2Etc0qZ3B702xxn,GROCERY,2019-02-01,1549033200
63,R_2R3ayuIYVgX07CZ,HEADPHONES,2019-02-01,1549033200
64,R_2TL7w44l8M5vEok,SCREEN_PROTECTOR,2019-02-01,1549033200
65,R_2TmKTVoITgoXQmz,PET_FOOD,2019-02-01,1549033200
66,R_2VaWg2jhtCG6zmh,PHYSICAL_MOVIE,2019-02-01,1549033200
67,R_2VaWg2jhtCG6zmh,FALSE_NAIL,2019-02-01,1549033200
68,R_2VaWg2jhtCG6zmh,SHOES,2019-02-01,1549033200
69,R_2VyUSFk11bbTVej,HEADPHONES,2019-02-01,1549033200
70,R_2VyUSFk11bbTVej,HEADPHONES,2019-02-01,1549033200
71,R_2WAagX64hf1kdMI,SHIRT,2019-02-01,1549033200
72,R_2WwzM8WiFsk4o3g,CLIMBING_PLANT_SUPPORT_STRUCTURE,2019-02-01,1549033200
73,R_2Xj7LtCe2Mt8jNi,STORAGE_HOOK,2019-02-01,1549033200
74,R_2XoI6KbLJRGFz5X,MEDICATION,2019-02-01,1549033200
75,R_2XoI6KbLJRGFz5X,SLEEPING_BAG,2019-02-01,1549033200
76,R_2ZEQSnRGlS7ZscC,TEACHING_EQUIPMENT,2019-02-01,1549033200
77,R_2ZEQSnRGlS7ZscC,PLANT_SEED,2019-02-01,1549033200
78,R_2ZEQSnRGlS7ZscC,SHOES,2019-02-01,1549033200
79,R_2aKrOq0DBielcig,PET_FOOD,2019-02-01,1549033200
80,R_2b1XOZR0PYTA1jX,COOKIE,2019-02-01,1549033200
81,R_2b1XOZR0PYTA1jX,CELLULAR_PHONE_CASE,2019-02-01,1549033200
82,R_2b1XOZR0PYTA1jX,SHIRT,2019-02-01,1549033200
83,R_2b1XOZR0PYTA1jX,SKIN_MOISTURIZER,2019-02-01,1549033200
84,R_2b1XOZR0PYTA1jX,PHYSICAL_MOVIE,2019-02-01,1549033200
85,R_2b1XOZR0PYTA1jX,HEALTH_PERSONAL_CARE,2019-02-01,1549033200
86,R_2dY2NzAgp2digAs,HEALTH_PERSONAL_CARE,2019-02-01,1549033200
87,R_2dY2NzAgp2digAs,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
88,R_2dY2NzAgp2digAs,TOYS_AND_GAMES,2019-02-01,1549033200
89,R_2dY2NzAgp2digAs,SCREEN_PROTECTOR,2019-02-01,1549033200
90,R_2dY2NzAgp2digAs,ABIS_BOOK,2019-02-01,1549033200
91,R_2dvh9tu7PLPeipE,TOWEL_HOLDER,2019-02-01,1549033200
92,R_2pK2zZBvbieDcxb,CELLULAR_PHONE_CASE,2019-02-01,1549033200
93,R_2pK2zZBvbieDcxb,SCREEN_PROTECTOR,2019-02-01,1549033200
94,R_2s5YO3cdqKDFyIM,SNACK_FOOD_BAR,2019-02-01,1549033200
95,R_2sbf0hqTGFb880u,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
96,R_2sbf0hqTGFb880u,VEHICLE_SAFETY_CAMERA,2019-02-01,1549033200
97,R_2sbf0hqTGFb880u,ABIS_BOOK,2019-02-01,1549033200
98,R_2t2UfXrRfbnyKGU,TOY_FIGURE,2019-02-01,1549033200
99,R_2uTysluImvxkQBY,APPAREL,2019-02-01,1549033200
100,R_2uTysluImvxkQBY,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
101,R_2uTysluImvxkQBY,ELECTRONIC_ADAPTER,2019-02-01,1549033200
102,R_2uTysluImvxkQBY,ELECTRONIC_CABLE,2019-02-01,1549033200
103,R_2uTysluImvxkQBY,SKIN_MOISTURIZER,2019-02-01,1549033200
104,R_2yplkUxhAWZaFUL,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
105,R_2yplkUxhAWZaFUL,SCREEN_PROTECTOR,2019-02-01,1549033200
106,R_2yplkUxhAWZaFUL,ICE_MAKER,2019-02-01,1549033200
107,R_2yplkUxhAWZaFUL,COOLING_RACK,2019-02-01,1549033200
108,R_2zD58KSXqhHfp5e,SKIN_MOISTURIZER,2019-02-01,1549033200
109,R_2zD58KSXqhHfp5e,SHOES,2019-02-01,1549033200
110,R_31ZxYxyOSie94bK,HEALTH_PERSONAL_CARE,2019-02-01,1549033200
111,R_3G1gYo1d23Zq8Np,MEDICATION,2019-02-01,1549033200
112,R_3G1gYo1d23Zq8Np,HEADPHONES,2019-02-01,1549033200
113,R_3G1gYo1d23Zq8Np,SKIN_CLEANING_WIPE,2019-02-01,1549033200
114,R_3G1gYo1d23Zq8Np,CELLULAR_PHONE_CASE,2019-02-01,1549033200
115,R_3G1gYo1d23Zq8Np,TOOTH_CLEANING_AGENT,2019-02-01,1549033200
116,R_3G1gYo1d23Zq8Np,MEDICATION,2019-02-01,1549033200
117,R_3G1gYo1d23Zq8Np,ORTHOPEDIC_BRACE,2019-02-01,1549033200
118,R_3G1gYo1d23Zq8Np,SKIN_CLEANING_AGENT,2019-02-01,1549033200
119,R_3G1gYo1d23Zq8Np,ABIS_BOOK,2019-02-01,1549033200
120,R_3G1gYo1d23Zq8Np,SHIRT,2019-02-01,1549033200
121,R_3G1gYo1d23Zq8Np,SKIN_CLEANING_AGENT,2019-02-01,1549033200
122,R_3G1gYo1d23Zq8Np,SHOWERHEAD,2019-02-01,1549033200
123,R_3G1gYo1d23Zq8Np,COLLAPSIBLE_PLAY_STRUCTURE,2019-02-01,1549033200
124,R_3G1gYo1d23Zq8Np,SHOES,2019-02-01,1549033200
125,R_3G1gYo1d23Zq8Np,COLLAPSIBLE_PLAY_STRUCTURE,2019-02-01,1549033200
126,R_3G1gYo1d23Zq8Np,COLLAPSIBLE_PLAY_STRUCTURE,2019-02-01,1549033200
127,R_3G1gYo1d23Zq8Np,VIDEO_GAME_CONSOLE,2019-02-01,1549033200
128,R_3G1gYo1d23Zq8Np,MINERAL_SUPPLEMENT,2019-02-01,1549033200
129,R_3G1gYo1d23Zq8Np,PROTECTIVE_GLOVE,2019-02-01,1549033200
130,R_3G1gYo1d23Zq8Np,SHOES,2019-02-01,1549033200
131,R_3G1gYo1d23Zq8Np,FACIAL_TISSUE,2019-02-01,1549033200
132,R_3G1gYo1d23Zq8Np,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
133,R_3G1gYo1d23Zq8Np,SOAP_DISH,2019-02-01,1549033200
134,R_3G1gYo1d23Zq8Np,WASHER,2019-02-01,1549033200
135,R_3Ge2RzIsoM2g5lL,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
136,R_3HigTq4itishziE,VITAMIN,2019-02-01,1549033200
137,R_3HigTq4itishziE,VITAMIN,2019-02-01,1549033200
138,R_3HigTq4itishziE,GROCERY,2019-02-01,1549033200
139,R_3Hphzg7zu04Hgy1,BICYCLE_SEAT,2019-02-01,1549033200
140,R_3JK3aP5uRxffXiy,SKIN_MOISTURIZER,2019-02-01,1549033200
141,R_3JK3aP5uRxffXiy,SCREEN_PROTECTOR,2019-02-01,1549033200
142,R_3M3RSZ7wNRSaxNx,SNACK_FOOD_BAR,2019-02-01,1549033200
143,R_3NQyjCbeWDx3POa,SPORT_MITT,2019-02-01,1549033200
144,R_3NQyjCbeWDx3POa,ELECTRONIC_CABLE,2019-02-01,1549033200
145,R_3PcameSHVD10BZP,BOOKSHELF_OR_MICRO_STEREO_SYS,2019-02-01,1549033200
146,R_3enuyEOsaEVxTNX,PAINT_BRUSH,2019-02-01,1549033200
147,R_3hAWVPrKOvOzR1e,TIRE_COVER,2019-02-01,1549033200
148,R_3iJyVGzX7fyajRz,VITAMIN,2019-02-01,1549033200
149,R_3iJyVGzX7fyajRz,SKIN_CLEANING_WIPE,2019-02-01,1549033200
150,R_3iJyVGzX7fyajRz,SKIN_CLEANING_WIPE,2019-02-01,1549033200
151,R_3iJyVGzX7fyajRz,KEYCHAIN,2019-02-01,1549033200
152,R_3lXswIAy7Qq6UEZ,SHOES,2019-02-01,1549033200
153,R_3lXswIAy7Qq6UEZ,BATTERY,2019-02-01,1549033200
154,R_3mm166mlwrLpf6y,ABIS_BOOK,2019-02-01,1549033200
155,R_3mm166mlwrLpf6y,LADDER,2019-02-01,1549033200
156,R_3mm166mlwrLpf6y,NUTRITIONAL_SUPPLEMENT,2019-02-01,1549033200
157,R_3ncO2Ifjpbb1Y4G,BATTERY,2019-02-01,1549033200
158,R_3nqGVGe1oo00hRC,WINDOW_FILM,2019-02-01,1549033200
159,R_3qTFp0FJqUeMhVZ,ABIS_BOOK,2019-02-01,1549033200
160,R_3qTFp0FJqUeMhVZ,ELECTRONIC_CABLE,2019-02-01,1549033200
161,R_3qqdzQnCaBYHx9o,SHIRT,2019-02-01,1549033200
162,R_3qqdzQnCaBYHx9o,SHOES,2019-02-01,1549033200
163,R_3qqdzQnCaBYHx9o,MEDICATION,2019-02-01,1549033200
164,R_3rZHdmB75jSgwhr,SCREEN_PROTECTOR,2019-02-01,1549033200
165,R_3rZHdmB75jSgwhr,VEHICLE_BUMPER,2019-02-01,1549033200
166,R_3socPWD3wXD0iDP,PANTS,2019-02-01,1549033200
167,R_3socPWD3wXD0iDP,PHYSICAL_VIDEO_GAME_SOFTWARE,2019-02-01,1549033200
168,R_5uabKnJBMc7HyEN,SHIRT,2019-02-01,1549033200
169,R_6RpwKYK0Mr2zKBH,HEADPHONES,2019-02-01,1549033200
170,R_8diYSw75MwRT2md,HEALTH_PERSONAL_CARE,2019-02-01,1549033200
171,R_AKBlDprDMrv4M7v,LOCK,2019-02-01,1549033200
172,R_AKBlDprDMrv4M7v,MEDICATION,2019-02-01,1549033200
173,R_AKBlDprDMrv4M7v,PET_FOOD,2019-02-01,1549033200
174,R_BWhnv4EdbhSS6rf,ABIS_BOOK,2019-02-01,1549033200
175,R_DBhzVeGIG4SLSYV,ABIS_BOOK,2019-02-01,1549033200
176,R_PwlnzzccUMXV0n7,BATTERY,2019-02-01,1549033200
177,R_Wr3OvD5tOnb6kmZ,SCREEN_PROTECTOR,2019-02-01,1549033200
178,R_ZkokwdIEZybYo9z,SHOES,2019-02-01,1549033200
179,R_b8UnkZJoU93ZxEB,ADHESIVE_TAPES,2019-02-01,1549033200
180,R_bJI8lmXMZWL6oql,TOYS_AND_GAMES,2019-02-01,1549033200
181,R_bJI8lmXMZWL6oql,SNACK_FOOD_BAR,2019-02-01,1549033200
182,R_bJI8lmXMZWL6oql,BED_SKIRT,2019-02-01,1549033200
183,R_eOMCliqYqUD4oOR,POWER_STRIP,2019-02-01,1549033200
184,R_eOMCliqYqUD4oOR,HEALTH_PERSONAL_CARE,2019-02-01,1549033200
185,R_eOMCliqYqUD4oOR,BATTERY,2019-02-01,1549033200
186,R_eOMCliqYqUD4oOR,BATTERY,2019-02-01,1549033200
187,R_eOMCliqYqUD4oOR,UNINTERRUPTIBLE_POWER_SUPPLY,2019-02-01,1549033200
188,R_pGDKh38nCQ4KsMx,TENT,2019-02-01,1549033200
189,R_pMnqpu31myYoxy1,ANIMAL_COLLAR,2019-02-01,1549033200
190,R_plnyqyltsGtao9P,TARP,2019-02-01,1549033200
191,R_plnyqyltsGtao9P,JEWELRY_SET,2019-02-01,1549033200
192,R_plnyqyltsGtao9P,TOWEL,2019-02-01,1549033200
193,R_snaR9M3EsTpcPi9,SKIN_MOISTURIZER,2019-02-01,1549033200
194,R_u2EdYogSnJBrpex,LAMP,2019-02-01,1549033200
195,R_u2EdYogSnJBrpex,APPAREL_BELT,2019-02-01,1549033200
196,R_w5JAqptOytTan4J,HEADPHONES,2019-02-01,1549033200
197,R_yC5ffbdBLVi93Pz,WEED_MOSS_CONTROL_AGENT,2019-02-01,1549033200
198,R_0D6GtQwa6VcnXpv,CHEMICAL_TEST_STRIP,2019-02-02,1549119600
199,R_0D6GtQwa6VcnXpv,HEADPHONES,2019-02-02,1549119600
200,R_10CAlrx7dbJty9R,LAMPSHADE,2019-02-02,1549119600
201,R_10CAlrx7dbJty9R,TOYS_AND_GAMES,2019-02-02,1549119600
202,R_10CAlrx7dbJty9R,PANTS,2019-02-02,1549119600
203,R_10TV1zyi4yCEEkl,SHIRT,2019-02-02,1549119600
204,R_10TV1zyi4yCEEkl,HEALTH_PERSONAL_CARE,2019-02-02,1549119600
205,R_10TV1zyi4yCEEkl,PET_FOOD,2019-02-02,1549119600
206,R_10TV1zyi4yCEEkl,INCONTINENCE_PROTECTOR,2019-02-02,1549119600
207,R_10TV1zyi4yCEEkl,PET_FOOD,2019-02-02,1549119600
208,R_10TV1zyi4yCEEkl,SKIN_CLEANING_AGENT,2019-02-02,1549119600
