,user_id,item_id,date,timestamp
0,R_0c8VclJcriEXQqZ,TOYS_AND_GAMES,2018-08-01,1533135600
1,R_12QFQ7lCIls8sRd,HEADPHONES,2018-08-01,1533135600
2,R_1C8w4NDDQC5fcgE,GROCERY,2018-08-01,1533135600
3,R_1C9YUFD8GunlGej,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
4,R_1C9YUFD8GunlGej,GROCERY,2018-08-01,1533135600
5,R_1CDqTWLWIk642Vp,METAL_DETECTOR,2018-08-01,1533135600
6,R_1CrP2yfBldcblJm,PROTEIN_SUPPLEMENT_POWDER,2018-08-01,1533135600
7,R_1DJdUrYA1I0QAKh,MICROSCOPES,2018-08-01,1533135600
8,R_1DJdUrYA1I0QAKh,CLINICAL_DIAGNOSTIC_TESTING_KIT,2018-08-01,1533135600
9,R_1DJdUrYA1I0QAKh,SUSPENSION_LIFT_SUPPORT,2018-08-01,1533135600
10,R_1GVN63HjPpVXPEx,VITAMIN,2018-08-01,1533135600
11,R_1GVN63HjPpVXPEx,SNACK_FOOD_BAR,2018-08-01,1533135600
12,R_1Kru2C0Zf28ZbQ0,GROCERY,2018-08-01,1533135600
13,R_1Kru2C0Zf28ZbQ0,REFRIGERATOR,2018-08-01,1533135600
14,R_1KxVDxZl2H0XoHS,VEHICLE_CARGO_CARRIER,2018-08-01,1533135600
15,R_1LMa9REuvUok05j,BED_SLATS,2018-08-01,1533135600
16,R_1LRR1P5IQqdSvIP,SKIN_MOISTURIZER,2018-08-01,1533135600
17,R_1LRR1P5IQqdSvIP,AUTO_ACCESSORY,2018-08-01,1533135600
18,R_1LRR1P5IQqdSvIP,SNACK_FOOD_BAR,2018-08-01,1533135600
19,R_1LRR1P5IQqdSvIP,PICTURE_FRAME,2018-08-01,1533135600
20,R_1LY9mbPmeG2WbfE,GROCERY,2018-08-01,1533135600
21,R_1LY9mbPmeG2WbfE,HEALTH_PERSONAL_CARE,2018-08-01,1533135600
22,R_1NDq0rxoUSu6oyz,SUGAR_CANDY,2018-08-01,1533135600
23,R_1NDq0rxoUSu6oyz,CELLULAR_PHONE_CASE,2018-08-01,1533135600
24,R_1NgAWSeub1pgOGj,ELECTRIC_HEATING_PAD,2018-08-01,1533135600
25,R_1dKBjc0UTA0ZiYb,PHYSICAL_MOVIE,2018-08-01,1533135600
26,R_1dKBjc0UTA0ZiYb,SPORTS_MEMORABILIA,2018-08-01,1533135600
27,R_1gwL8QZGzhV0g3G,GROCERY,2018-08-01,1533135600
28,R_1gwL8QZGzhV0g3G,BONDING_ADHESIVES,2018-08-01,1533135600
29,R_1hLPyY3aamfi3xT,HANGING_ROD,2018-08-01,1533135600
30,R_1hLPyY3aamfi3xT,ABIS_BOOK,2018-08-01,1533135600
31,R_1hLPyY3aamfi3xT,CELL_PHONE_HOLSTER,2018-08-01,1533135600
32,R_1hLPyY3aamfi3xT,SAUCE,2018-08-01,1533135600
33,R_1hLPyY3aamfi3xT,DRINK_FLAVORED,2018-08-01,1533135600
34,R_1lAIBWf5Qsww7eT,CELLULAR_PHONE_CASE,2018-08-01,1533135600
35,R_1lAIBWf5Qsww7eT,SKIN_CLEANING_AGENT,2018-08-01,1533135600
36,R_1lfNYOmsEIqOn65,CELLULAR_PHONE_CASE,2018-08-01,1533135600
37,R_1lfNYOmsEIqOn65,ANIMAL_RECOVERY_COLLAR_CONE,2018-08-01,1533135600
38,R_1lp1fif64G1hlWf,TEA_INFUSER,2018-08-01,1533135600
39,R_1lsgykNxEU4BXTI,PANTS,2018-08-01,1533135600
40,R_1lsgykNxEU4BXTI,FACE_SHAPING_MAKEUP,2018-08-01,1533135600
41,R_1mEmb9jWLRYCU4e,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
42,R_1mxX9jjBSLwxiDU,GROCERY,2018-08-01,1533135600
43,R_1oFSDeGAQcUN2v8,SHIRT,2018-08-01,1533135600
44,R_1oFSDeGAQcUN2v8,BATTERY,2018-08-01,1533135600
45,R_1obwpb6iowh7vew,AIR_PURIFIER,2018-08-01,1533135600
46,R_1obwpb6iowh7vew,UNDERWEAR,2018-08-01,1533135600
47,R_1pu4x2PBb4LrSWk,VITAMIN,2018-08-01,1533135600
48,R_1pu6yYPsuymsIIz,DRYING_RACK,2018-08-01,1533135600
49,R_1pu6yYPsuymsIIz,CORSET,2018-08-01,1533135600
50,R_1pu6yYPsuymsIIz,DRYING_RACK,2018-08-01,1533135600
51,R_1pu6yYPsuymsIIz,PANTS,2018-08-01,1533135600
52,R_1pu6yYPsuymsIIz,SNACK_FOOD_BAR,2018-08-01,1533135600
53,R_1pu6yYPsuymsIIz,PILLOW,2018-08-01,1533135600
54,R_1q7AvsyRPpTSWFi,CHARGING_ADAPTER,2018-08-01,1533135600
55,R_1q7AvsyRPpTSWFi,STEP_STOOL,2018-08-01,1533135600
56,R_1q7GuBNrrAGdxx3,TRANSPORT_RACK,2018-08-01,1533135600
57,R_1q7GuBNrrAGdxx3,NAIL_POLISH,2018-08-01,1533135600
58,R_1q7GuBNrrAGdxx3,CRAFT_HOOP_FRAME,2018-08-01,1533135600
59,R_1q7GuBNrrAGdxx3,SHOES,2018-08-01,1533135600
60,R_1q7GuBNrrAGdxx3,GROCERY,2018-08-01,1533135600
61,R_1q7GuBNrrAGdxx3,SANITARY_NAPKIN,2018-08-01,1533135600
62,R_1q7GuBNrrAGdxx3,REFRIGERATOR,2018-08-01,1533135600
63,R_1q7GuBNrrAGdxx3,ABIS_BOOK,2018-08-01,1533135600
64,R_1q7GuBNrrAGdxx3,REFRIGERATOR,2018-08-01,1533135600
65,R_1q7GuBNrrAGdxx3,REFRIGERATOR,2018-08-01,1533135600
66,R_1q7GuBNrrAGdxx3,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
67,R_1q7GuBNrrAGdxx3,SKIN_MOISTURIZER,2018-08-01,1533135600
68,R_1q7GuBNrrAGdxx3,PHOTOGRAPHIC_FILM,2018-08-01,1533135600
69,R_1q7GuBNrrAGdxx3,UNDERGARMENT_SLIP,2018-08-01,1533135600
70,R_1q7GuBNrrAGdxx3,CELLULAR_PHONE_CASE,2018-08-01,1533135600
71,R_20S7crqtX9XLeBx,BOOKMARK,2018-08-01,1533135600
72,R_20Yd9DvrGselmZY,HEALTH_PERSONAL_CARE,2018-08-01,1533135600
73,R_22AmuBuGI7iFD1n,GREETING_CARD,2018-08-01,1533135600
74,R_22QYpfx86KSwry8,SKIN_MOISTURIZER,2018-08-01,1533135600
75,R_22QYpfx86KSwry8,CELLULAR_PHONE_CASE,2018-08-01,1533135600
76,R_22SxELlmhBQCe1C,MEDICATION,2018-08-01,1533135600
77,R_22nS4Bu8Q3B84gf,HEADBOARD,2018-08-01,1533135600
78,R_24clqkYBai6m1Xz,DRAFT_STOPPER,2018-08-01,1533135600
79,R_24clqkYBai6m1Xz,GROCERY,2018-08-01,1533135600
80,R_24clqkYBai6m1Xz,FLASH_MEMORY,2018-08-01,1533135600
81,R_24dbGLxukEKohG6,SKIN_CLEANING_AGENT,2018-08-01,1533135600
82,R_24dbGLxukEKohG6,VITAMIN,2018-08-01,1533135600
83,R_24dbGLxukEKohG6,PERSONAL_FLOTATION_DEVICE,2018-08-01,1533135600
84,R_24dbGLxukEKohG6,CELLULAR_PHONE_CASE,2018-08-01,1533135600
85,R_25SbPPTyE45YzXP,PET_ACTIVITY_STRUCTURE,2018-08-01,1533135600
86,R_27g6uEEgxm7kwNu,ELECTRONIC_CABLE,2018-08-01,1533135600
87,R_28BST1zc80UaP2C,TOYS_AND_GAMES,2018-08-01,1533135600
88,R_28IDNbS8mqpfyKD,BATTERY,2018-08-01,1533135600
89,R_29uBVByYo0xAXiZ,ABIS_MUSIC,2018-08-01,1533135600
90,R_29uBVByYo0xAXiZ,EYEGLASS_CASE,2018-08-01,1533135600
91,R_29uBVByYo0xAXiZ,POWER_SUPPLY,2018-08-01,1533135600
92,R_29uBVByYo0xAXiZ,SHOES,2018-08-01,1533135600
93,R_2DSIdH6iUv9yJ8V,GROCERY,2018-08-01,1533135600
94,R_2DSIdH6iUv9yJ8V,HEADPHONES,2018-08-01,1533135600
95,R_2DSIdH6iUv9yJ8V,HEADPHONES,2018-08-01,1533135600
96,R_2DSIdH6iUv9yJ8V,MINERAL_SUPPLEMENT,2018-08-01,1533135600
97,R_2DSIdH6iUv9yJ8V,MINERAL_SUPPLEMENT,2018-08-01,1533135600
98,R_2DSIdH6iUv9yJ8V,INPUT_MOUSE,2018-08-01,1533135600
99,R_2DSIdH6iUv9yJ8V,PANTS,2018-08-01,1533135600
100,R_2DSIdH6iUv9yJ8V,THICKENING_AGENT,2018-08-01,1533135600
101,R_2DSIdH6iUv9yJ8V,AQUARIUM_POND_WATER_TREATMENT,2018-08-01,1533135600
102,R_2QQl58nFfrZayxf,ELECTRONIC_ADAPTER,2018-08-01,1533135600
103,R_2Qu0fgUOnDpaKDH,PANTS,2018-08-01,1533135600
104,R_2Qu0fgUOnDpaKDH,SKIN_MOISTURIZER,2018-08-01,1533135600
105,R_2Qu0fgUOnDpaKDH,ELECTRONIC_CABLE,2018-08-01,1533135600
106,R_2Qu0fgUOnDpaKDH,PET_FOOD,2018-08-01,1533135600
