,user_id,item_id,date,timestamp
0,R_10TA7pCDmelHi5H,SKIN_MOISTURIZER,2019-10-01,1569942000
1,R_10TV1zyi4yCEEkl,CELLULAR_PHONE_CASE,2019-10-01,1569942000
2,R_12QFQ7lCIls8sRd,ASTRINGENT_SUBSTANCE,2019-10-01,1569942000
3,R_12QFQ7lCIls8sRd,VITAMIN,2019-10-01,1569942000
4,R_12QFQ7lCIls8sRd,VITAMIN,2019-10-01,1569942000
5,R_1C9YUFD8GunlGej,CELLULAR_PHONE_CASE,2019-10-01,1569942000
6,R_1DAmI2BFtglaWhP,PHYSICAL_MOVIE,2019-10-01,1569942000
7,R_1E3TJBNJVtr3tcD,SHOELACE,2019-10-01,1569942000
8,R_1E3TJBNJVtr3tcD,SNACK_FOOD_BAR,2019-10-01,1569942000
9,R_1E3TJBNJVtr3tcD,ADULT_COSTUME,2019-10-01,1569942000
10,R_1GVsIStj8gTkbIE,ABIS_BOOK,2019-10-01,1569942000
11,R_1GVsIStj8gTkbIE,ABIS_BOOK,2019-10-01,1569942000
12,R_1GVsIStj8gTkbIE,BATTERY,2019-10-01,1569942000
13,R_1I4dnMKlrmtUP09,HAIR_TRIMMER,2019-10-01,1569942000
14,R_1ImFLLGALT606WO,PET_FOOD,2019-10-01,1569942000
15,R_1ImFLLGALT606WO,WEATHER_STRIPPING,2019-10-01,1569942000
16,R_1ImFLLGALT606WO,ELECTRONIC_CABLE,2019-10-01,1569942000
17,R_1Kru2C0Zf28ZbQ0,MILK_SUBSTITUTE,2019-10-01,1569942000
18,R_1NCzj2eSHI4QGcd,LIP_BALM,2019-10-01,1569942000
19,R_1NCzj2eSHI4QGcd,SCREEN_PROTECTOR,2019-10-01,1569942000
20,R_1Oov0G05pkQnKNn,SHIRT,2019-10-01,1569942000
21,R_1Oov0G05pkQnKNn,BATTERY,2019-10-01,1569942000
22,R_1Oov0G05pkQnKNn,OUTBUILDING,2019-10-01,1569942000
23,R_1Q62CIVb2WAS8hB,SKIN_MOISTURIZER,2019-10-01,1569942000
24,R_1QKu8qtvgo0d1uS,PLUMBING_FIXTURE,2019-10-01,1569942000
25,R_1d4EqY6QNpI4BOG,BATTERY,2019-10-01,1569942000
26,R_1d4EqY6QNpI4BOG,SCREEN_PROTECTOR,2019-10-01,1569942000
27,R_1dFu7LeBJE3Wd6p,PANTS,2019-10-01,1569942000
28,R_1dFu7LeBJE3Wd6p,PHYSICAL_MOVIE,2019-10-01,1569942000
29,R_1dFu7LeBJE3Wd6p,KETTLEBELL,2019-10-01,1569942000
30,R_1dFu7LeBJE3Wd6p,ABIS_BOOK,2019-10-01,1569942000
31,R_1eFv0mPpH4dM2mG,HEALTH_PERSONAL_CARE,2019-10-01,1569942000
32,R_1gjdRVy7DXPMldc,MARKING_PEN,2019-10-01,1569942000
33,R_1gjdRVy7DXPMldc,SKIN_CLEANING_AGENT,2019-10-01,1569942000
34,R_1gq1l7L7YXNcp13,ABIS_BOOK,2019-10-01,1569942000
35,R_1gq1l7L7YXNcp13,CELLULAR_PHONE_CASE,2019-10-01,1569942000
36,R_1jd0U0OjvEcZEcw,BATTERY,2019-10-01,1569942000
37,R_1lfNYOmsEIqOn65,VITAMIN,2019-10-01,1569942000
38,R_1lfNYOmsEIqOn65,SKIN_CLEANING_AGENT,2019-10-01,1569942000
39,R_1lsP2wqcavnlqNP,HEALTH_PERSONAL_CARE,2019-10-01,1569942000
40,R_1lsP2wqcavnlqNP,DIGITAL_DEVICE_7,2019-10-01,1569942000
41,R_1ow0Om61pqBADXh,SKIN_CLEANING_AGENT,2019-10-01,1569942000
42,R_1r18PD3TjJe3i53,SKIN_MOISTURIZER,2019-10-01,1569942000
43,R_1r18PD3TjJe3i53,MEDICATION,2019-10-01,1569942000
44,R_24csoaO569P4Yzz,HEALTH_PERSONAL_CARE,2019-10-01,1569942000
45,R_24csoaO569P4Yzz,SKIN_MOISTURIZER,2019-10-01,1569942000
46,R_24csoaO569P4Yzz,NUTRITIONAL_SUPPLEMENT,2019-10-01,1569942000
