,user_id,item_id,date,timestamp
0,R_10CAlrx7dbJty9R,SNACK_MIX,2019-11-01,1572620400
1,R_1CrP2yfBldcblJm,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
2,R_1DJ4QJgrJwK7g3Y,MOTORCYCLE_ACCESSORY,2019-11-01,1572620400
3,R_1DJ4QJgrJwK7g3Y,SCREEN_PROTECTOR,2019-11-01,1572620400
4,R_1DJdUrYA1I0QAKh,PHYSICAL_MOVIE,2019-11-01,1572620400
5,R_1DYWdbAMt6LyCZH,BRA,2019-11-01,1572620400
6,R_1DYWdbAMt6LyCZH,GUITAR_EFFECT_DEVICE,2019-11-01,1572620400
7,R_1DYWdbAMt6LyCZH,PORTABLE_ELECTRONIC_DEVICE_MOUNT,2019-11-01,1572620400
8,R_1GVN63HjPpVXPEx,SMOKING_PIPE,2019-11-01,1572620400
9,R_1GVsIStj8gTkbIE,VITAMIN,2019-11-01,1572620400
10,R_1GVsIStj8gTkbIE,SKIN_MOISTURIZER,2019-11-01,1572620400
11,R_1GVsIStj8gTkbIE,BATTERY,2019-11-01,1572620400
12,R_1GVsIStj8gTkbIE,GROCERY,2019-11-01,1572620400
13,R_1GVsIStj8gTkbIE,SHOES,2019-11-01,1572620400
14,R_1GVsIStj8gTkbIE,TOPICAL_HAIR_REGROWTH_TREATMENT,2019-11-01,1572620400
15,R_1GVsIStj8gTkbIE,BATTERY,2019-11-01,1572620400
16,R_1GVsIStj8gTkbIE,GROCERY,2019-11-01,1572620400
17,R_1GVsIStj8gTkbIE,WEED_MOSS_CONTROL_AGENT,2019-11-01,1572620400
18,R_1GVsIStj8gTkbIE,FLAME_WICK,2019-11-01,1572620400
19,R_1GVsIStj8gTkbIE,COMPUTER_SPEAKER,2019-11-01,1572620400
20,R_1GVsIStj8gTkbIE,BODY_LUBRICANT,2019-11-01,1572620400
21,R_1GVsIStj8gTkbIE,ELECTRONIC_CABLE,2019-11-01,1572620400
22,R_1GghoTNZdgUeySl,PET_FOOD,2019-11-01,1572620400
23,R_1IZBlduDFUJEphM,ELECTRONIC_CABLE,2019-11-01,1572620400
24,R_1KrGWfbBFSsqxlt,PLANNER,2019-11-01,1572620400
25,R_1KrGWfbBFSsqxlt,SKIN_MOISTURIZER,2019-11-01,1572620400
26,R_1KrGWfbBFSsqxlt,BLANK_BOOK,2019-11-01,1572620400
27,R_1KrGWfbBFSsqxlt,FOOD_PROCESSOR,2019-11-01,1572620400
28,R_1KrGWfbBFSsqxlt,PANTS,2019-11-01,1572620400
29,R_1Kru2C0Zf28ZbQ0,CELLULAR_PHONE_CASE,2019-11-01,1572620400
30,R_1NCzj2eSHI4QGcd,SKIN_CLEANING_AGENT,2019-11-01,1572620400
31,R_1Q62CIVb2WAS8hB,PHYSICAL_MOVIE,2019-11-01,1572620400
32,R_1Q62CIVb2WAS8hB,INCONTINENCE_PROTECTOR,2019-11-01,1572620400
33,R_1QKu8qtvgo0d1uS,NUTRITIONAL_SUPPLEMENT,2019-11-01,1572620400
34,R_1QKu8qtvgo0d1uS,VITAMIN,2019-11-01,1572620400
35,R_1QLfbB3Lho273wG,SCREEN_PROTECTOR,2019-11-01,1572620400
36,R_1QLfbB3Lho273wG,MEDICATION,2019-11-01,1572620400
37,R_1dKBjc0UTA0ZiYb,SHOES,2019-11-01,1572620400
38,R_1jZkLNE1JdtyVpH,HEALTH_PERSONAL_CARE,2019-11-01,1572620400
39,R_1jZkLNE1JdtyVpH,SCREEN_PROTECTOR,2019-11-01,1572620400
40,R_1jZkLNE1JdtyVpH,SNACK_FOOD_BAR,2019-11-01,1572620400
41,R_1lfNYOmsEIqOn65,TOYS_AND_GAMES,2019-11-01,1572620400
42,R_1lfNYOmsEIqOn65,SKIN_MOISTURIZER,2019-11-01,1572620400
43,R_1lfNYOmsEIqOn65,PANTS,2019-11-01,1572620400
44,R_1lxYa2W6GgcAQ19,MEDICATION,2019-11-01,1572620400
45,R_1n8h8059UUul8Dr,CANNED_AIR,2019-11-01,1572620400
46,R_1n8h8059UUul8Dr,INPUT_MOUSE,2019-11-01,1572620400
47,R_1n8h8059UUul8Dr,NOTEBOOK_COMPUTER,2019-11-01,1572620400
48,R_1n8h8059UUul8Dr,NOTEBOOK_COMPUTER,2019-11-01,1572620400
49,R_1n8h8059UUul8Dr,CONDOM,2019-11-01,1572620400
50,R_1n8h8059UUul8Dr,TOYS_AND_GAMES,2019-11-01,1572620400
51,R_1n8h8059UUul8Dr,SCREEN_PROTECTOR,2019-11-01,1572620400
52,R_1n8h8059UUul8Dr,ABIS_BOOK,2019-11-01,1572620400
