,user_id,item_id,date,timestamp
0,R_0pRmRjHkwStzNQJ,AROMA_DIFFUSER,2019-05-01,1556722800
1,R_0pRmRjHkwStzNQJ,SKIN_MOISTURIZER,2019-05-01,1556722800
2,R_10CAlrx7dbJty9R,GROCERY,2019-05-01,1556722800
3,R_10CAlrx7dbJty9R,HEADPHONES,2019-05-01,1556722800
4,R_10TA7pCDmelHi5H,HEADPHONES,2019-05-01,1556722800
5,R_1C9YUFD8GunlGej,ABIS_BOOK,2019-05-01,1556722800
6,R_1C9YUFD8GunlGej,GROCERY,2019-05-01,1556722800
7,R_1Cd5zmz07X5BqKa,CHAIR_MAT,2019-05-01,1556722800
8,R_1ClqO4ZMDuwGjfl,MEDICATION,2019-05-01,1556722800
9,R_1DYWdbAMt6LyCZH,GLITTER,2019-05-01,1556722800
10,R_1GWwhndoXXJDzDA,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
11,R_1GWwhndoXXJDzDA,LAUNDRY_DETERGENT,2019-05-01,1556722800
12,R_1GghoTNZdgUeySl,SHIRT,2019-05-01,1556722800
13,R_1I6meOeB0piHEX8,SNACK_FOOD_BAR,2019-05-01,1556722800
14,R_1Kru2C0Zf28ZbQ0,VITAMIN,2019-05-01,1556722800
15,R_1KxVDxZl2H0XoHS,IRON_ON_TRANSFER_DESIGN,2019-05-01,1556722800
16,R_1NCzj2eSHI4QGcd,COUNTERTOP_GRIDDLE_APPLIANCE,2019-05-01,1556722800
17,R_1NCzj2eSHI4QGcd,MEDICATION,2019-05-01,1556722800
18,R_1NDq0rxoUSu6oyz,TOYS_AND_GAMES,2019-05-01,1556722800
19,R_1NDq0rxoUSu6oyz,SKIN_CLEANING_AGENT,2019-05-01,1556722800
20,R_1Oov0G05pkQnKNn,EYELASH_CURLER,2019-05-01,1556722800
21,R_1Oov0G05pkQnKNn,SPORTING_GOODS,2019-05-01,1556722800
22,R_1Q9JeeKncbbLcz0,PET_FOOD,2019-05-01,1556722800
23,R_1Q9JeeKncbbLcz0,FOOD_STORAGE_BAG,2019-05-01,1556722800
24,R_1Q9JeeKncbbLcz0,SHIRT,2019-05-01,1556722800
25,R_1Q9JeeKncbbLcz0,CELLULAR_PHONE_CASE,2019-05-01,1556722800
26,R_1Q9JeeKncbbLcz0,MEDICATION,2019-05-01,1556722800
27,R_1QhEPMXONBU12sq,FABRIC_SOFTENER,2019-05-01,1556722800
28,R_1d4EqY6QNpI4BOG,PET_FOOD,2019-05-01,1556722800
