,user_id,item_id,date,timestamp
0,R_0icLDXwMGw8dAqd,HARDWARE_HANDLE,2018-12-01,1543676400
1,R_0pRmRjHkwStzNQJ,SKIN_CLEANING_AGENT,2018-12-01,1543676400
2,R_0pRmRjHkwStzNQJ,ELECTRONIC_CABLE,2018-12-01,1543676400
3,R_0pRmRjHkwStzNQJ,SHOES,2018-12-01,1543676400
4,R_0pRmRjHkwStzNQJ,JEWELRY,2018-12-01,1543676400
5,R_0pRmRjHkwStzNQJ,RUG_PAD,2018-12-01,1543676400
6,R_10CAlrx7dbJty9R,ABIS_BOOK,2018-12-01,1543676400
7,R_10CAlrx7dbJty9R,NUTRITIONAL_SUPPLEMENT,2018-12-01,1543676400
8,R_10CAlrx7dbJty9R,SLIPPER,2018-12-01,1543676400
9,R_10CAlrx7dbJty9R,HEALTH_PERSONAL_CARE,2018-12-01,1543676400
10,R_10CAlrx7dbJty9R,TENT,2018-12-01,1543676400
11,R_10CAlrx7dbJty9R,SCREEN_PROTECTOR,2018-12-01,1543676400
12,R_10CAlrx7dbJty9R,ABIS_BOOK,2018-12-01,1543676400
13,R_10CAlrx7dbJty9R,HEADPHONES,2018-12-01,1543676400
14,R_10uU7A3PqkL1i0o,SNACK_FOOD_BAR,2018-12-01,1543676400
15,R_129jUlsvVcVBDur,STEERING_WHEEL_COVER,2018-12-01,1543676400
16,R_129jUlsvVcVBDur,BOARD_GAME,2018-12-01,1543676400
17,R_129jUlsvVcVBDur,HEALTH_PERSONAL_CARE,2018-12-01,1543676400
18,R_1C4tcyEfmcsKI9X,SKIN_MOISTURIZER,2018-12-01,1543676400
19,R_1C4tcyEfmcsKI9X,BATTERY,2018-12-01,1543676400
20,R_1CIQjlABWt7jZWc,SKIN_CLEANING_AGENT,2018-12-01,1543676400
21,R_1DJdUrYA1I0QAKh,PHYSICAL_MOVIE,2018-12-01,1543676400
22,R_1DJdUrYA1I0QAKh,SKIN_CLEANING_AGENT,2018-12-01,1543676400
23,R_1FWSWSjBuPMvSgx,PORTABLE_ELECTRONIC_DEVICE_COVER,2018-12-01,1543676400
24,R_1GVsIStj8gTkbIE,SHAMPOO,2018-12-01,1543676400
25,R_1GVsIStj8gTkbIE,GROCERY,2018-12-01,1543676400
26,R_1Kru2C0Zf28ZbQ0,VITAMIN,2018-12-01,1543676400
27,R_1NCzj2eSHI4QGcd,WIRELESS_AUDIO_ADAPTER,2018-12-01,1543676400
28,R_1OMKeKICcW0F652,ELECTRONIC_CABLE,2018-12-01,1543676400
29,R_1OMKeKICcW0F652,FRUIT_SNACK,2018-12-01,1543676400
30,R_1OMKeKICcW0F652,HEALTH_PERSONAL_CARE,2018-12-01,1543676400
31,R_1OMKeKICcW0F652,CELLULAR_PHONE_CASE,2018-12-01,1543676400
32,R_1OMKeKICcW0F652,GLOBE,2018-12-01,1543676400
33,R_1QLfbB3Lho273wG,CURTAIN,2018-12-01,1543676400
34,R_1QLfbB3Lho273wG,SCREEN_PROTECTOR,2018-12-01,1543676400
35,R_1QoPHtffEy2UzWJ,BATTERY,2018-12-01,1543676400
36,R_1dppjLIFEdj7Kq5,BATTERY,2018-12-01,1543676400
37,R_1dppjLIFEdj7Kq5,SKIN_MOISTURIZER,2018-12-01,1543676400
38,R_1dppjLIFEdj7Kq5,ABIS_BOOK,2018-12-01,1543676400
39,R_1dyqbVnXomwItTl,NUTRITIONAL_SUPPLEMENT,2018-12-01,1543676400
40,R_1dyqbVnXomwItTl,PHYSICAL_MOVIE,2018-12-01,1543676400
41,R_1eFv0mPpH4dM2mG,SNACK_FOOD_BAR,2018-12-01,1543676400
42,R_1esG9Jlh9NISLaO,PANTS,2018-12-01,1543676400
43,R_1esG9Jlh9NISLaO,FUEL_FILTER,2018-12-01,1543676400
44,R_1esG9Jlh9NISLaO,PET_FOOD,2018-12-01,1543676400
45,R_1esG9Jlh9NISLaO,SHOES,2018-12-01,1543676400
46,R_1esG9Jlh9NISLaO,SNACK_FOOD_BAR,2018-12-01,1543676400
47,R_1escXXhyvAgsBYq,INPUT_MOUSE,2018-12-01,1543676400
48,R_1exepO2lYqHFR9q,BATTERY,2018-12-01,1543676400
49,R_1jNXwv23Py7NoXB,SHIRT,2018-12-01,1543676400
50,R_1jNXwv23Py7NoXB,FASTENER_DRIVE_BIT,2018-12-01,1543676400
51,R_1l4zCtGUTvAWdS6,TOYS_AND_GAMES,2018-12-01,1543676400
52,R_1lsgykNxEU4BXTI,HEADPHONES,2018-12-01,1543676400
53,R_1lsgykNxEU4BXTI,NUTRITIONAL_SUPPLEMENT,2018-12-01,1543676400
54,R_1lxYa2W6GgcAQ19,PAINT_BRUSH,2018-12-01,1543676400
55,R_1owkdABF1wNKFKI,COSMETIC_SPONGE,2018-12-01,1543676400
56,R_1q7GuBNrrAGdxx3,ELECTRONIC_CABLE,2018-12-01,1543676400
57,R_1q7GuBNrrAGdxx3,AV_RECEIVER,2018-12-01,1543676400
58,R_1q7GuBNrrAGdxx3,PHYSICAL_MOVIE,2018-12-01,1543676400
59,R_1q7GuBNrrAGdxx3,PHYSICAL_MOVIE,2018-12-01,1543676400
60,R_1q7GuBNrrAGdxx3,CARRIER_BAG_CASE,2018-12-01,1543676400
61,R_1q7GuBNrrAGdxx3,HEADPHONES,2018-12-01,1543676400
