,user_id,item_id,date,timestamp
0,R_1C8w4NDDQC5fcgE,ABIS_BOOK,2018-10-01,1538406000
1,R_1DYWdbAMt6LyCZH,SNACK_FOOD_BAR,2018-10-01,1538406000
2,R_1DYWdbAMt6LyCZH,GUITAR_EFFECT_DEVICE,2018-10-01,1538406000
3,R_1DYWdbAMt6LyCZH,NAIL_TREATMENT,2018-10-01,1538406000
4,R_1KxVDxZl2H0XoHS,PET_FOOD,2018-10-01,1538406000
5,R_1NDq0rxoUSu6oyz,SHOES,2018-10-01,1538406000
6,R_1OlyKZYuQUE5Cgc,BOXING_GLOVE,2018-10-01,1538406000
7,R_1Q9JeeKncbbLcz0,SHOES,2018-10-01,1538406000
8,R_1Q9JeeKncbbLcz0,ELECTRONIC_CABLE,2018-10-01,1538406000
9,R_1Q9JeeKncbbLcz0,CHEWING_GUM,2018-10-01,1538406000
10,R_1Q9JeeKncbbLcz0,EXERCISE_BAND,2018-10-01,1538406000
11,R_1Q9JeeKncbbLcz0,NUTRITIONAL_SUPPLEMENT,2018-10-01,1538406000
12,R_1Q9JeeKncbbLcz0,WIPER_BLADE,2018-10-01,1538406000
13,R_1Q9JeeKncbbLcz0,SHIRT,2018-10-01,1538406000
14,R_1QoPHtffEy2UzWJ,FOOD,2018-10-01,1538406000
15,R_1QoPHtffEy2UzWJ,SHAMPOO,2018-10-01,1538406000
16,R_1QoPHtffEy2UzWJ,PUFFED_SNACK,2018-10-01,1538406000
17,R_1QoPHtffEy2UzWJ,SCREEN_PROTECTOR,2018-10-01,1538406000
18,R_1QoPHtffEy2UzWJ,NON_RIDING_TOY_VEHICLE,2018-10-01,1538406000
19,R_1QutEVkZz69QFR7,PARTY_FAVOR,2018-10-01,1538406000
20,R_1QutEVkZz69QFR7,LAB_CHEMICAL,2018-10-01,1538406000
21,R_1cYxarQPFQxNRHB,LIGHT_BULB_SOCKET,2018-10-01,1538406000
22,R_1cYxarQPFQxNRHB,INCONTINENCE_PROTECTOR,2018-10-01,1538406000
23,R_1cYxarQPFQxNRHB,PHYSICAL_MOVIE,2018-10-01,1538406000
24,R_1cYxarQPFQxNRHB,VACUUM_CLEANER_BAG,2018-10-01,1538406000
25,R_1cYxarQPFQxNRHB,SCREEN_PROTECTOR,2018-10-01,1538406000
26,R_1cYxarQPFQxNRHB,LIGHT_BULB_SOCKET,2018-10-01,1538406000
27,R_1cYxarQPFQxNRHB,TOYS_AND_GAMES,2018-10-01,1538406000
28,R_1cYxarQPFQxNRHB,NUTRITIONAL_SUPPLEMENT,2018-10-01,1538406000
29,R_1cYxarQPFQxNRHB,SKIN_MOISTURIZER,2018-10-01,1538406000
30,R_1daE3vUDxFrSw4I,SHOES,2018-10-01,1538406000
31,R_1eFv0mPpH4dM2mG,PET_FOOD,2018-10-01,1538406000
32,R_1gjdRVy7DXPMldc,CONDOM,2018-10-01,1538406000
33,R_1hFMTehZQIAcBvZ,SNACK_FOOD_BAR,2018-10-01,1538406000
34,R_1ig4LC2I0cwMCHk,VIDEO_GAME_PERIPHERAL_SET,2018-10-01,1538406000
35,R_1ig4LC2I0cwMCHk,VITAMIN,2018-10-01,1538406000
36,R_1lAIBWf5Qsww7eT,SHOES,2018-10-01,1538406000
37,R_1lAIBWf5Qsww7eT,CRAFT_WOOD,2018-10-01,1538406000
38,R_1lxYa2W6GgcAQ19,GRIDDLE_PLATE,2018-10-01,1538406000
39,R_1lxYa2W6GgcAQ19,NUTRITIONAL_SUPPLEMENT,2018-10-01,1538406000
40,R_1lxYa2W6GgcAQ19,NUTRITIONAL_SUPPLEMENT,2018-10-01,1538406000
41,R_1lxYa2W6GgcAQ19,PET_SUPPLIES,2018-10-01,1538406000
42,R_1lxYa2W6GgcAQ19,STRING_LIGHT,2018-10-01,1538406000
43,R_1lxYa2W6GgcAQ19,FLAT_SHEET,2018-10-01,1538406000
44,R_1mEmb9jWLRYCU4e,NUTRITIONAL_SUPPLEMENT,2018-10-01,1538406000
45,R_1pu4x2PBb4LrSWk,SNACK_FOOD_BAR,2018-10-01,1538406000
46,R_1r8u9f1vT8Y3HrC,VITAMIN,2018-10-01,1538406000
47,R_1r8u9f1vT8Y3HrC,SNOW_PANT,2018-10-01,1538406000
48,R_1r8u9f1vT8Y3HrC,BODY_POSITIONER,2018-10-01,1538406000
49,R_1r8u9f1vT8Y3HrC,POWER_SUPPLY,2018-10-01,1538406000
50,R_1r8u9f1vT8Y3HrC,POWER_BANK,2018-10-01,1538406000
51,R_1r8u9f1vT8Y3HrC,NUTRITIONAL_SUPPLEMENT,2018-10-01,1538406000
52,R_1r8u9f1vT8Y3HrC,CROCHET_HOOK,2018-10-01,1538406000
53,R_1rr9XOz2pHFyWi3,MISC_OTHER,2018-10-01,1538406000
54,R_20ON9TjJWV64IZO,CELLULAR_PHONE_CASE,2018-10-01,1538406000
55,R_20ON9TjJWV64IZO,SPORT_BOARD_SKI,2018-10-01,1538406000
56,R_20ON9TjJWV64IZO,SWEATSHIRT,2018-10-01,1538406000
57,R_210tLKdUbUZuf7O,HEAT_SINK,2018-10-01,1538406000
58,R_21uibgT9dgqRD9J,NUTRITIONAL_SUPPLEMENT,2018-10-01,1538406000
59,R_21uibgT9dgqRD9J,BEVERAGE_INSULATOR,2018-10-01,1538406000
60,R_21uibgT9dgqRD9J,STICKER_DECAL,2018-10-01,1538406000
61,R_24MKoSmvuiLEI76,SNACK_FOOD_BAR,2018-10-01,1538406000
62,R_25YqaojEWt641sK,SKIN_EXFOLIANT,2018-10-01,1538406000
63,R_29tYnNf049lSPEe,PORTABLE_ELECTRONIC_DEVICE_COVER,2018-10-01,1538406000
64,R_29tYnNf049lSPEe,CONDOM,2018-10-01,1538406000
65,R_29tYnNf049lSPEe,PRETEND_PLAY_TOY,2018-10-01,1538406000
66,R_29tYnNf049lSPEe,VIDEO_GAME_HARDWARE,2018-10-01,1538406000
67,R_29tYnNf049lSPEe,REMOTE_CONTROL,2018-10-01,1538406000
68,R_2D1zydYR5SZ0LpK,PHYSICAL_MOVIE,2018-10-01,1538406000
69,R_2D1zydYR5SZ0LpK,RAKE,2018-10-01,1538406000
70,R_2D2K5rKv8NODIDZ,PANTS,2018-10-01,1538406000
71,R_2D2K5rKv8NODIDZ,BATTERY,2018-10-01,1538406000
72,R_2DV0bsqugjyav1y,SNACK_FOOD_BAR,2018-10-01,1538406000
73,R_2OOq3ysdOS3TtBd,SNACK_FOOD_BAR,2018-10-01,1538406000
74,R_2OOq3ysdOS3TtBd,BATTERY,2018-10-01,1538406000
75,R_2Pd2JtrvgaRUFB3,SHOES,2018-10-01,1538406000
76,R_2QLMv0UtT8vuLkB,SNACK_FOOD_BAR,2018-10-01,1538406000
77,R_2QLMv0UtT8vuLkB,ELECTRONIC_COMPONENT_AMPLIFIER,2018-10-01,1538406000
78,R_2QLMv0UtT8vuLkB,SNACK_FOOD_BAR,2018-10-01,1538406000
79,R_2QLMv0UtT8vuLkB,PET_FOOD,2018-10-01,1538406000
80,R_2Qu0fgUOnDpaKDH,SKIN_MOISTURIZER,2018-10-01,1538406000
81,R_2Ser7goSgo0gVBj,PET_FOOD,2018-10-01,1538406000
82,R_2TXBHPMwNAwKR7Q,TOY_FIGURE,2018-10-01,1538406000
83,R_2TXBHPMwNAwKR7Q,VITAMIN,2018-10-01,1538406000
84,R_2UctLzmpg4UJRZu,GROCERY,2018-10-01,1538406000
85,R_2WAagX64hf1kdMI,SAUCE,2018-10-01,1538406000
86,R_2XoI6KbLJRGFz5X,DRINKING_CUP,2018-10-01,1538406000
87,R_2ZEQSnRGlS7ZscC,FOOD_SCOOP,2018-10-01,1538406000
88,R_2b1XOZR0PYTA1jX,COFFEE_FILTER,2018-10-01,1538406000
89,R_2b1XOZR0PYTA1jX,HEALTH_PERSONAL_CARE,2018-10-01,1538406000
90,R_2bTLZFP7p4CPlTT,TOYS_AND_GAMES,2018-10-01,1538406000
91,R_2dMef2oXr2I6RKU,SNACK_FOOD_BAR,2018-10-01,1538406000
92,R_2dMef2oXr2I6RKU,TABLECLOTH,2018-10-01,1538406000
93,R_2dyITPHbbfmCXJn,TEMPORARY_TATTOO,2018-10-01,1538406000
94,R_2e9e8lhWqVtpb7m,NUTRITIONAL_SUPPLEMENT,2018-10-01,1538406000
95,R_2fy7JSBbIRNQKLb,ABIS_BOOK,2018-10-01,1538406000
96,R_2pK2zZBvbieDcxb,BOOT,2018-10-01,1538406000
97,R_2qD8ep8d313iLj4,CELLULAR_PHONE_CASE,2018-10-01,1538406000
98,R_2qD8ep8d313iLj4,GARLIC_PRESS,2018-10-01,1538406000
99,R_2tEuzX0j3530EZC,SHOES,2018-10-01,1538406000
100,R_2tEuzX0j3530EZC,TOTE_BAG,2018-10-01,1538406000
101,R_2tfHzrdo6EEaiWi,SCREEN_PROTECTOR,2018-10-01,1538406000
102,R_2tfHzrdo6EEaiWi,HEADPHONES,2018-10-01,1538406000
103,R_2tfHzrdo6EEaiWi,PANTS,2018-10-01,1538406000
104,R_2uPcQuKixR5S2ZO,PANTS,2018-10-01,1538406000
105,R_2wagDt0ZaSu1p8q,WRITING_INSTRUMENT,2018-10-01,1538406000
106,R_2zGy2Qj3ENruAYs,ABIS_BOOK,2018-10-01,1538406000
107,R_2zGy2Qj3ENruAYs,MAGAZINES,2018-10-01,1538406000
108,R_2zGy2Qj3ENruAYs,CABLE_TIE,2018-10-01,1538406000
109,R_2zGy2Qj3ENruAYs,ABIS_BOOK,2018-10-01,1538406000
110,R_331r8PPvTyqKSoh,SINGLE_BOARD_COMPUTER,2018-10-01,1538406000
111,R_331r8PPvTyqKSoh,ICE_CREAM_MAKER,2018-10-01,1538406000
112,R_331r8PPvTyqKSoh,TOYS_AND_GAMES,2018-10-01,1538406000
113,R_331r8PPvTyqKSoh,TOWEL,2018-10-01,1538406000
114,R_3CVMAH13SNAWjLZ,ABIS_BEAUTY,2018-10-01,1538406000
115,R_3CVMAH13SNAWjLZ,SHIRT,2018-10-01,1538406000
116,R_3D7xJuXSy25PXbg,HEALTH_PERSONAL_CARE,2018-10-01,1538406000
117,R_3D7xJuXSy25PXbg,MULTIPORT_HUB,2018-10-01,1538406000
118,R_3DqB7pyNczSugtj,VIDEO_PROJECTOR,2018-10-01,1538406000
119,R_3DqB7pyNczSugtj,VITAMIN,2018-10-01,1538406000
120,R_3EMaONYGibovcxQ,VITAMIN,2018-10-01,1538406000
121,R_3ESuELdvO5mTjxj,SKIN_MOISTURIZER,2018-10-01,1538406000
122,R_3ESuELdvO5mTjxj,CELLULAR_PHONE_CASE,2018-10-01,1538406000
