,user_id,item_id,date,timestamp
0,R_0pRmRjHkwStzNQJ,HEALTH_PERSONAL_CARE,2020-04-01,1585753200
1,R_1Cx2TzfSj9KxVhR,PET_PLAYPEN,2020-04-01,1585753200
2,R_1DOwHkGiX8DX7mF,GROCERY,2020-04-01,1585753200
3,R_1DOwHkGiX8DX7mF,CONSUMER_ELECTRONICS,2020-04-01,1585753200
4,R_1DYWdbAMt6LyCZH,SOCKS,2020-04-01,1585753200
5,R_1FfETqbn5GhKwYj,CLEANING_AGENT,2020-04-01,1585753200
6,R_1FfETqbn5GhKwYj,SCREEN_PROTECTOR,2020-04-01,1585753200
7,R_1FfETqbn5GhKwYj,PHYSICAL_MOVIE,2020-04-01,1585753200
8,R_1HcpQT6Ffivx73P,BOOT,2020-04-01,1585753200
9,R_1IaYiTSaUaD2W2i,PANTS,2020-04-01,1585753200
10,R_1IaYiTSaUaD2W2i,SHOES,2020-04-01,1585753200
11,R_1KkFs7rgWXlWf58,ENGINE_AIR_FILTER,2020-04-01,1585753200
12,R_1LFmho6mBajcceh,WATER_PUMP,2020-04-01,1585753200
13,R_1LIJDv6NDuvkCi4,HEADPHONES,2020-04-01,1585753200
14,R_1MY7yxvExjQWTkv,SKIN_MOISTURIZER,2020-04-01,1585753200
15,R_1NCzj2eSHI4QGcd,GROCERY,2020-04-01,1585753200
16,R_1NDq0rxoUSu6oyz,ABIS_BOOK,2020-04-01,1585753200
17,R_1Q62CIVb2WAS8hB,PHYSICAL_MOVIE,2020-04-01,1585753200
18,R_1Q9JeeKncbbLcz0,ANTI_FATIGUE_FLOOR_MAT,2020-04-01,1585753200
19,R_1QKu8qtvgo0d1uS,TOWEL_HOLDER,2020-04-01,1585753200
20,R_1QKu8qtvgo0d1uS,BIOMETRIC_MONITOR,2020-04-01,1585753200
21,R_1Xhiz3TBoe2gQdH,HEADPHONES,2020-04-01,1585753200
22,R_1Xhiz3TBoe2gQdH,RING,2020-04-01,1585753200
23,R_1daE3vUDxFrSw4I,SCREEN_PROTECTOR,2020-04-01,1585753200
24,R_1eFv0mPpH4dM2mG,SKIN_MOISTURIZER,2020-04-01,1585753200
25,R_1eFv0mPpH4dM2mG,PANTS,2020-04-01,1585753200
26,R_1eFv0mPpH4dM2mG,HEALTH_PERSONAL_CARE,2020-04-01,1585753200
27,R_1gcmv3lhX8iJEQb,VITAMIN,2020-04-01,1585753200
28,R_1gwL8QZGzhV0g3G,CELLULAR_PHONE_CASE,2020-04-01,1585753200
29,R_1gwL8QZGzhV0g3G,GROCERY,2020-04-01,1585753200
30,R_1hLPyY3aamfi3xT,BATTERY,2020-04-01,1585753200
31,R_1hMV4AHCk04WO5V,PHYSICAL_MOVIE,2020-04-01,1585753200
32,R_1lfNYOmsEIqOn65,SKIN_MOISTURIZER,2020-04-01,1585753200
33,R_1lfNYOmsEIqOn65,CELLULAR_PHONE_CASE,2020-04-01,1585753200
34,R_1lfNYOmsEIqOn65,TOYS_AND_GAMES,2020-04-01,1585753200
35,R_1oFSDeGAQcUN2v8,PHYSICAL_MOVIE,2020-04-01,1585753200
36,R_1obwpb6iowh7vew,SCREEN_PROTECTOR,2020-04-01,1585753200
37,R_1obwpb6iowh7vew,YARN,2020-04-01,1585753200
38,R_1obwpb6iowh7vew,CROCHET_HOOK,2020-04-01,1585753200
39,R_1obwpb6iowh7vew,VITAMIN,2020-04-01,1585753200
40,R_1obwpb6iowh7vew,CELLULAR_PHONE_CASE,2020-04-01,1585753200
41,R_1pm2Wo5wrQSY0Gm,HEADPHONES,2020-04-01,1585753200
42,R_1rPQIXSf3d1wvFO,SKIN_MOISTURIZER,2020-04-01,1585753200
43,R_20ON9TjJWV64IZO,PET_TOY,2020-04-01,1585753200
44,R_20ON9TjJWV64IZO,PET_SUPPLIES,2020-04-01,1585753200
45,R_20ON9TjJWV64IZO,CELLULAR_PHONE_CASE,2020-04-01,1585753200
46,R_20ON9TjJWV64IZO,HARDWARE,2020-04-01,1585753200
47,R_21G54IjScAJhDAM,PET_FOOD,2020-04-01,1585753200
48,R_21G54IjScAJhDAM,BREAST_PETAL,2020-04-01,1585753200
49,R_22DJIjS0M8yvaYO,SHIRT,2020-04-01,1585753200
50,R_22mMopWqAj09mQc,NUTRITIONAL_SUPPLEMENT,2020-04-01,1585753200
51,R_22nS4Bu8Q3B84gf,NUTRITIONAL_SUPPLEMENT,2020-04-01,1585753200
52,R_24ovSGBcJmAm7rm,ELECTRONIC_CABLE,2020-04-01,1585753200
53,R_24ovSGBcJmAm7rm,HEADPHONES,2020-04-01,1585753200
54,R_24ovSGBcJmAm7rm,NOTEBOOK_COMPUTER,2020-04-01,1585753200
55,R_25Wwg273Uw26jA1,PORTABLE_ELECTRONIC_DEVICE_COVER,2020-04-01,1585753200
56,R_25thHabUddjXGzt,ABIS_BOOK,2020-04-01,1585753200
57,R_25thHabUddjXGzt,SKIN_CLEANING_AGENT,2020-04-01,1585753200
58,R_25thHabUddjXGzt,ABIS_BOOK,2020-04-01,1585753200
59,R_25z5LHPaAsxktx7,FACIAL_TISSUE,2020-04-01,1585753200
60,R_25z5LHPaAsxktx7,TOY_FIGURE,2020-04-01,1585753200
61,R_27Nf8ImFlWu3J9O,SKIN_MOISTURIZER,2020-04-01,1585753200
62,R_27Nf8ImFlWu3J9O,BOTTLE_RACK,2020-04-01,1585753200
63,R_27ydwfqncX77Mnd,PET_PLAYPEN,2020-04-01,1585753200
