,user_id,item_id,date,timestamp
0,R_0wCTiXC54rMN0J3,SCREEN_PROTECTOR,2019-03-01,1551452400
1,R_10TA7pCDmelHi5H,PANTS,2019-03-01,1551452400
2,R_10uU7A3PqkL1i0o,ADHESIVE_TAPES,2019-03-01,1551452400
3,R_1C4nKyrv0w2thJn,HEADPHONES,2019-03-01,1551452400
4,R_1F35QiIK5csZBEC,PHYSICAL_MOVIE,2019-03-01,1551452400
5,R_1Fb4EL4IE75q7lf,HEADPHONES,2019-03-01,1551452400
6,R_1Fyt6rHyiQcVOT8,SCREEN_PROTECTOR,2019-03-01,1551452400
7,R_1Fyt6rHyiQcVOT8,INCONTINENCE_PROTECTOR,2019-03-01,1551452400
8,R_1Fyt6rHyiQcVOT8,LIGHT_SOURCE,2019-03-01,1551452400
9,R_1JDhRjAMiEkIuKT,NON_DAIRY_CREAM,2019-03-01,1551452400
10,R_1JDhRjAMiEkIuKT,SHOES,2019-03-01,1551452400
11,R_1JDhRjAMiEkIuKT,MOUNTED_STORAGE_SYSTEM_KIT,2019-03-01,1551452400
12,R_1KloshKwV8MUAx4,SHIRT,2019-03-01,1551452400
13,R_1KloshKwV8MUAx4,PANTS,2019-03-01,1551452400
14,R_1KloshKwV8MUAx4,TIRE_VALVE_STEM_CAP,2019-03-01,1551452400
15,R_1LIJDv6NDuvkCi4,SKIN_CLEANING_AGENT,2019-03-01,1551452400
16,R_1MJSWPNY1QR0Q68,SNACK_FOOD_BAR,2019-03-01,1551452400
17,R_1MTbVUzYEQq2MzU,HEADPHONES,2019-03-01,1551452400
18,R_1MTbVUzYEQq2MzU,NUTRITIONAL_SUPPLEMENT,2019-03-01,1551452400
19,R_1NCzj2eSHI4QGcd,PANTS,2019-03-01,1551452400
20,R_1NCzj2eSHI4QGcd,SNACK_FOOD_BAR,2019-03-01,1551452400
21,R_1NCzj2eSHI4QGcd,BLOOD_OXYGEN_MONITOR,2019-03-01,1551452400
22,R_1NCzj2eSHI4QGcd,EYELID_COLOR,2019-03-01,1551452400
23,R_1NCzj2eSHI4QGcd,WASHER,2019-03-01,1551452400
24,R_1NlGZCWpxXc8mjn,NUTRITIONAL_SUPPLEMENT,2019-03-01,1551452400
25,R_1QKu8qtvgo0d1uS,PERSONAL_CARE_APPLIANCE,2019-03-01,1551452400
26,R_1QKu8qtvgo0d1uS,TOYS_AND_GAMES,2019-03-01,1551452400
27,R_1gU6N4NRSwc9ONd,PERSONAL_COMPUTER,2019-03-01,1551452400
28,R_1gU6N4NRSwc9ONd,SHIRT,2019-03-01,1551452400
29,R_1hLPyY3aamfi3xT,HEALTH_PERSONAL_CARE,2019-03-01,1551452400
30,R_1i9ThcjqrGB9lJe,PROJECTILE_BOW,2019-03-01,1551452400
31,R_1ig4LC2I0cwMCHk,SKIN_CLEANING_AGENT,2019-03-01,1551452400
32,R_1jZkLNE1JdtyVpH,TEA,2019-03-01,1551452400
33,R_1jZkLNE1JdtyVpH,ABIS_GIFT_CARD,2019-03-01,1551452400
34,R_1jZkLNE1JdtyVpH,POOL_HEATER,2019-03-01,1551452400
35,R_1lfNYOmsEIqOn65,PHYSICAL_MOVIE,2019-03-01,1551452400
36,R_1mQrQ5EFGvbBRLb,SNACK_FOOD_BAR,2019-03-01,1551452400
37,R_1mQrQ5EFGvbBRLb,FRESH_CUT_FLOWERS_PLANTS,2019-03-01,1551452400
38,R_1mQrQ5EFGvbBRLb,SKIN_CLEANING_AGENT,2019-03-01,1551452400
39,R_1mQrQ5EFGvbBRLb,LAUNDRY_DETERGENT,2019-03-01,1551452400
40,R_1mQrQ5EFGvbBRLb,SCREEN_PROTECTOR,2019-03-01,1551452400
41,R_1obwpb6iowh7vew,NUTRITIONAL_SUPPLEMENT,2019-03-01,1551452400
42,R_1obwpb6iowh7vew,BATTERY,2019-03-01,1551452400
43,R_1obwpb6iowh7vew,TOYS_AND_GAMES,2019-03-01,1551452400
44,R_1q4eVtHN10S5gPB,PET_FOOD,2019-03-01,1551452400
45,R_1q4eVtHN10S5gPB,CELLULAR_PHONE_CASE,2019-03-01,1551452400
46,R_1rwhkWp9UYemFEH,ABIS_BOOK,2019-03-01,1551452400
47,R_22QYpfx86KSwry8,MEDICATION,2019-03-01,1551452400
48,R_22QYpfx86KSwry8,GROCERY,2019-03-01,1551452400
49,R_22SxELlmhBQCe1C,AMAZON_BOOK_READER,2019-03-01,1551452400
50,R_22SxELlmhBQCe1C,NUTRITIONAL_SUPPLEMENT,2019-03-01,1551452400
51,R_23ThXRxY2BTPyy5,CORE_PIT_REMOVER,2019-03-01,1551452400
52,R_23ThXRxY2BTPyy5,DRAWER_SLIDE,2019-03-01,1551452400
53,R_23ThXRxY2BTPyy5,CELLULAR_PHONE_CASE,2019-03-01,1551452400
54,R_240KbZJVsY6fEEJ,CELLULAR_PHONE_CASE,2019-03-01,1551452400
55,R_240KbZJVsY6fEEJ,GROCERY,2019-03-01,1551452400
56,R_240KbZJVsY6fEEJ,ELECTRONIC_CABLE,2019-03-01,1551452400
57,R_240KbZJVsY6fEEJ,SHOES,2019-03-01,1551452400
58,R_240KbZJVsY6fEEJ,BISS,2019-03-01,1551452400
59,R_24bE9NTxiBf6v2b,ART_SUPPLIES,2019-03-01,1551452400
60,R_24bE9NTxiBf6v2b,HEALTH_PERSONAL_CARE,2019-03-01,1551452400
61,R_24bE9NTxiBf6v2b,PHYSICAL_MOVIE,2019-03-01,1551452400
62,R_24bE9NTxiBf6v2b,SHIRT,2019-03-01,1551452400
63,R_25z5LHPaAsxktx7,SHOES,2019-03-01,1551452400
64,R_25z5LHPaAsxktx7,SKIN_CLEANING_WIPE,2019-03-01,1551452400
65,R_25z5LHPaAsxktx7,SKIN_CLEANING_AGENT,2019-03-01,1551452400
66,R_273TMGuLM3jXisi,MEDICATION,2019-03-01,1551452400
67,R_27B5jMHYqArQV6X,BRAKE_ROTOR,2019-03-01,1551452400
68,R_27g6uEEgxm7kwNu,PANTS,2019-03-01,1551452400
69,R_2BtA3kIOBjhD26o,PANTS,2019-03-01,1551452400
70,R_2BtA3kIOBjhD26o,PUMP_DISPENSER,2019-03-01,1551452400
71,R_2CVxHRKIkQ8pd1C,PHYSICAL_MOVIE,2019-03-01,1551452400
